-2.644500	78.592429	2.295229	8.014327	1.152261	0.000020	0.000000
-2.623000	76.168214	2.360488	9.096903	1.256969	0.000044	0.000000
-2.601500	73.725174	2.385030	10.284912	1.317840	0.000081	0.000322
-2.580000	71.145026	2.389198	11.613411	1.414998	0.000174	0.000642
-2.558500	68.564664	2.377006	13.077040	1.502706	0.000329	0.001150
-2.537000	65.913906	2.408572	14.690738	1.556426	0.000582	0.002154
-2.515500	63.252730	2.391786	16.408962	1.642650	0.000816	0.002846
-2.494000	60.569369	2.407260	18.279996	1.738128	0.001368	0.004697
-2.472500	57.946312	2.464993	20.285552	1.821622	0.001722	0.005458
-2.451000	55.330264	2.545205	22.354271	1.943754	0.002182	0.006237
-2.429500	52.846977	2.631639	24.419210	2.059109	0.003022	0.007967
-2.408000	50.440029	2.695318	26.474416	2.142345	0.004217	0.011059
-2.386500	48.190315	2.763035	28.406430	2.189524	0.005665	0.013817
-2.365000	46.213347	2.690876	30.264730	2.241971	0.007542	0.017988
-2.343500	44.424048	2.563942	31.928108	2.292197	0.009803	0.021582
-2.322000	42.946512	2.378312	33.398292	2.319398	0.013293	0.026170
-2.300500	41.745589	2.168214	34.705466	2.262284	0.018442	0.033128
-2.279000	40.874004	1.942862	35.763255	2.161469	0.025176	0.039042
-2.257500	40.312752	1.807588	36.656395	1.997951	0.033240	0.045926
-2.236000	40.089569	1.703711	37.248062	1.749560	0.043199	0.050823
-2.214500	40.183662	1.674161	37.593438	1.520520	0.060058	0.059710
-2.193000	40.563488	1.586831	37.614409	1.204840	0.079083	0.064474
-2.171500	41.171657	1.545374	37.430989	1.052498	0.108489	0.073112
-2.150000	41.999715	1.363569	37.038302	0.917299	0.143987	0.080981
-2.128500	43.031721	1.305741	36.440293	0.937345	0.190186	0.086967
-2.107000	44.198254	1.278130	35.768692	1.025374	0.253932	0.101270
-2.085500	45.409348	1.321244	35.014029	1.127108	0.336836	0.118306
-2.064000	46.571566	1.421601	34.327564	1.155747	0.437332	0.141077
-2.042500	47.643836	1.585740	33.770372	1.210456	0.575912	0.176497
-2.021000	48.454507	1.867755	33.326217	1.219138	0.747603	0.208530
-1.999500	49.033461	2.231459	33.029230	1.178281	0.978020	0.251906
-1.978000	49.217306	2.652205	32.829903	1.045687	1.259644	0.306677
-1.956500	49.031255	2.989957	32.656280	0.895752	1.609227	0.371541
-1.935000	48.451874	3.144380	32.552583	0.758595	2.043293	0.444855
-1.913500	47.402360	3.221490	32.474634	0.639337	2.561177	0.525828
-1.892000	45.928112	3.103874	32.398633	0.574751	3.189045	0.612100
-1.870500	44.134336	2.953805	32.322771	0.623670	3.934772	0.696480
-1.849000	41.989634	2.848112	32.139517	0.750334	4.794693	0.768135
-1.827500	39.488424	2.819682	31.856267	1.044612	5.788655	0.843788
-1.806000	36.787992	2.905863	31.411689	1.289124	6.895057	0.930671
-1.784500	33.847316	3.006757	30.757554	1.371290	8.149530	1.000843
-1.763000	30.832842	3.105221	29.877711	1.415855	9.508519	1.072010
-1.741500	27.784227	3.161985	28.705820	1.376058	10.981450	1.153766
-1.720000	24.795441	3.135036	27.358153	1.362355	12.569041	1.234842
-1.698500	21.867010	3.011053	25.814731	1.421239	14.181089	1.281862
-1.677000	19.064099	2.770575	24.153000	1.492744	15.858985	1.329358
-1.655500	16.386452	2.515868	22.406264	1.631300	17.554405	1.369377
-1.634000	13.907896	2.226433	20.627743	1.760714	19.292773	1.387403
-1.612500	11.626323	1.949347	18.756446	1.862523	21.006597	1.427105
-1.591000	9.577701	1.690221	16.876578	1.884184	22.729607	1.481338
-1.569500	7.772041	1.462624	14.974281	1.858722	24.370052	1.491110
-1.548000	6.206527	1.272835	13.142916	1.751483	25.931773	1.418158
-1.526500	4.894796	1.089591	11.366292	1.631551	27.403071	1.344608
-1.505000	3.794348	0.906183	9.696960	1.511102	28.746689	1.319077
-1.483500	2.893148	0.727084	8.213426	1.394635	29.958901	1.175755
-1.462000	2.167586	0.575161	6.865465	1.254853	31.039407	1.051084
-1.440500	1.607566	0.438093	5.687271	1.131106	31.993404	0.958859
-1.419000	1.181466	0.326501	4.686767	1.013324	32.885161	0.846305
-1.397500	0.855189	0.245998	3.778523	0.894080	33.700008	0.726100
-1.376000	0.620461	0.188048	3.015242	0.791561	34.413814	0.593131
-1.354500	0.448372	0.154365	2.372080	0.697918	35.014532	0.547494
-1.333000	0.318356	0.124012	1.833142	0.600570	35.518753	0.487256
-1.311500	0.226810	0.103955	1.383057	0.506088	35.919714	0.465151
-1.290000	0.156978	0.082991	1.022439	0.423773	36.232552	0.427366
-1.268500	0.108418	0.066829	0.742902	0.345140	36.501325	0.330594
-1.247000	0.072276	0.049870	0.530864	0.272591	36.761086	0.321709
-1.225500	0.048353	0.038991	0.373519	0.211651	36.993787	0.239981
-1.204000	0.032052	0.029844	0.262975	0.159882	37.187325	0.243345
-1.182500	0.020026	0.022266	0.187293	0.123830	37.362822	0.282797
-1.161000	0.012329	0.016390	0.126762	0.097827	37.495184	0.275603
-1.139500	0.007860	0.012483	0.088196	0.080284	37.632949	0.302909
-1.118000	0.004365	0.007551	0.058566	0.059837	37.786216	0.284953
-1.096500	0.002403	0.004452	0.038334	0.045604	37.882276	0.300109
-1.075000	0.001273	0.002376	0.023111	0.032868	37.967215	0.268869
-1.053500	0.000588	0.001243	0.013865	0.023083	38.056431	0.291210
-1.032000	0.000277	0.000496	0.008376	0.016472	38.091188	0.279384
-1.010500	0.000172	0.000327	0.004705	0.010667	38.178611	0.222871
-0.989000	0.000088	0.000000	0.002208	0.005579	38.273388	0.187621
-0.967500	0.000065	0.000000	0.000828	0.002551	38.356617	0.201063
-0.946000	0.000039	0.000000	0.000356	0.001022	38.409856	0.173238
-0.924500	0.000018	0.000000	0.000142	0.000450	38.460357	0.187222
-0.903000	0.000026	0.000000	0.000036	0.000000	38.447280	0.181920
-0.881500	0.000018	0.000000	0.000004	0.000000	38.388430	0.289815
-0.860000	0.000008	0.000000	0.000000	0.000000	38.330036	0.290062
-0.838500	0.000010	0.000000	0.000000	0.000000	38.220824	0.265765
-0.817000	0.000015	0.000000	0.000000	0.000000	38.088098	0.226241
-0.795500	0.000007	0.000000	0.000000	0.000000	38.001032	0.227671
-0.774000	0.000022	0.000000	0.000000	0.000000	37.844460	0.239077
-0.752500	0.000018	0.000000	0.000000	0.000000	37.734409	0.204126
-0.731000	0.000046	0.000000	0.000000	0.000000	37.603674	0.180118
-0.709500	0.000068	0.000000	0.000000	0.000000	37.499414	0.207136
-0.688000	0.000022	0.000000	0.000000	0.000000	37.380772	0.215281
-0.666500	0.000027	0.000000	0.000000	0.000000	37.260190	0.218757
-0.645000	0.000043	0.000000	0.000000	0.000000	37.163771	0.226579
-0.623500	0.000096	0.000416	0.000000	0.000000	37.057940	0.213450
-0.602000	0.000077	0.000336	0.000000	0.000000	36.983762	0.195394
-0.580500	0.000097	0.000423	0.000000	0.000000	36.872093	0.166013
-0.559000	0.000057	0.000000	0.000000	0.000000	36.787467	0.196205
-0.537500	0.000075	0.000326	0.000000	0.000000	36.693579	0.204223
-0.516000	0.000118	0.000513	0.000000	0.000000	36.645184	0.177271
-0.494500	0.000099	0.000430	0.000000	0.000000	36.549142	0.180170
-0.473000	0.000105	0.000459	0.000000	0.000000	36.460903	0.239856
-0.451500	0.000052	0.000000	0.000000	0.000000	36.318305	0.266561
-0.430000	0.000081	0.000351	0.000000	0.000000	36.130339	0.338055
-0.408500	0.000087	0.000380	0.000000	0.000000	35.945887	0.376443
-0.387000	0.000079	0.000344	0.000000	0.000000	35.671599	0.402353
-0.365500	0.000069	0.000000	0.000000	0.000000	35.339503	0.421366
-0.344000	0.000036	0.000000	0.000000	0.000000	34.911745	0.473668
-0.322500	0.000064	0.000000	0.000000	0.000000	34.462514	0.526446
-0.301000	0.000059	0.000000	0.000000	0.000000	33.861204	0.548869
-0.279500	0.000061	0.000000	0.000000	0.000000	33.228759	0.555021
-0.258000	0.000044	0.000000	0.000000	0.000000	32.454141	0.595099
-0.236500	0.000067	0.000000	0.000000	0.000000	31.593513	0.625821
-0.215000	0.000039	0.000000	0.000000	0.000000	30.664366	0.645645
-0.193500	0.000051	0.000000	0.000000	0.000000	29.656776	0.605554
-0.172000	0.000063	0.000000	0.000000	0.000000	28.677710	0.603317
-0.150500	0.000053	0.000000	0.000000	0.000000	27.668837	0.541931
-0.129000	0.000079	0.000346	0.000000	0.000000	26.694020	0.529873
-0.107500	0.000109	0.000474	0.000000	0.000000	25.818103	0.523025
-0.086000	0.000094	0.000410	0.000000	0.000000	25.039018	0.480796
-0.064500	0.000091	0.000397	0.000000	0.000000	24.414731	0.456520
-0.043000	0.000108	0.000470	0.000000	0.000000	23.929041	0.456249
-0.021500	0.000079	0.000346	0.000000	0.000000	23.714488	0.496083
0.000000	0.000075	0.000325	0.000000	0.000000	23.639597	0.491157
0.021500	0.000062	0.000000	0.000000	0.000000	23.885781	0.528447
0.043000	0.000051	0.000000	0.000000	0.000000	24.270946	0.571145
0.064500	0.000066	0.000000	0.000000	0.000000	24.887295	0.631785
0.086000	0.000070	0.000000	0.000000	0.000000	25.669516	0.635986
0.107500	0.000078	0.000339	0.000000	0.000000	26.534745	0.637198
0.129000	0.000079	0.000344	0.000000	0.000000	27.506689	0.667750
0.150500	0.000073	0.000320	0.000000	0.000000	28.523892	0.676886
0.172000	0.000090	0.000393	0.000000	0.000000	29.542320	0.631841
0.193500	0.000067	0.000000	0.000000	0.000000	30.520732	0.589517
0.215000	0.000076	0.000332	0.000000	0.000000	31.472119	0.600570
0.236500	0.000066	0.000000	0.000000	0.000000	32.300996	0.559889
0.258000	0.000042	0.000000	0.000000	0.000000	33.075027	0.531382
0.279500	0.000038	0.000000	0.000000	0.000000	33.765984	0.530673
0.301000	0.000048	0.000000	0.000000	0.000000	34.343553	0.514691
0.322500	0.000039	0.000000	0.000000	0.000000	34.790598	0.444470
0.344000	0.000029	0.000000	0.000000	0.000000	35.088072	0.392122
0.365500	0.000018	0.000000	0.000000	0.000000	35.413471	0.378842
0.387000	0.000008	0.000000	0.000000	0.000000	35.654263	0.335496
0.408500	0.000010	0.000000	0.000000	0.000000	35.819408	0.259237
0.430000	0.000015	0.000000	0.000000	0.000000	36.026309	0.219033
0.451500	0.000008	0.000000	0.000000	0.000000	36.138633	0.180020
0.473000	0.000000	0.000000	0.000000	0.000000	36.273434	0.165572
0.494500	0.000000	0.000000	0.000000	0.000000	36.371970	0.152238
0.516000	0.000000	0.000000	0.000000	0.000000	36.494302	0.154000
0.537500	0.000000	0.000000	0.000000	0.000000	36.664042	0.128012
0.559000	0.000000	0.000000	0.000000	0.000000	36.808103	0.141060
0.580500	0.000000	0.000000	0.000000	0.000000	36.957869	0.173895
0.602000	0.000000	0.000000	0.000000	0.000000	37.136226	0.215884
0.623500	0.000000	0.000000	0.000000	0.000000	37.268996	0.172669
0.645000	0.000000	0.000000	0.000000	0.000000	37.442274	0.210545
0.666500	0.000000	0.000000	0.000000	0.000000	37.592420	0.191383
0.688000	0.000000	0.000000	0.000000	0.000000	37.723341	0.214177
0.709500	0.000000	0.000000	0.000000	0.000000	37.806366	0.239538
0.731000	0.000000	0.000000	0.000000	0.000000	37.891124	0.280937
0.752500	0.000000	0.000000	0.000000	0.000000	37.948685	0.238103
0.774000	0.000008	0.000000	0.000000	0.000000	38.000288	0.235813
0.795500	0.000017	0.000000	0.000000	0.000000	38.053000	0.188707
0.817000	0.000054	0.000000	0.000000	0.000000	38.039440	0.174625
0.838500	0.000153	0.000637	0.000000	0.000000	38.046746	0.198893
0.860000	0.000454	0.001872	0.000000	0.000000	38.047637	0.201614
0.881500	0.000923	0.003669	0.000000	0.000000	38.045996	0.210206
0.903000	0.001564	0.005996	0.000087	0.000000	38.071611	0.223230
0.924500	0.002363	0.008977	0.000250	0.000600	38.032023	0.219710
0.946000	0.003597	0.013228	0.000964	0.002272	38.058516	0.256135
0.967500	0.004946	0.016795	0.002106	0.005023	38.076147	0.248434
0.989000	0.006398	0.020575	0.003832	0.008601	38.029328	0.289198
1.010500	0.008985	0.028303	0.006390	0.013430	38.013347	0.314940
1.032000	0.012116	0.033845	0.010150	0.018724	37.978302	0.294467
1.053500	0.015433	0.039635	0.016818	0.027852	37.947053	0.272993
1.075000	0.019015	0.043003	0.027945	0.041791	37.869405	0.238133
1.096500	0.023723	0.046359	0.046265	0.062871	37.820040	0.244558
1.118000	0.030887	0.050316	0.074615	0.090185	37.731121	0.197790
1.139500	0.041151	0.059916	0.115233	0.124277	37.624491	0.204389
1.161000	0.054404	0.069701	0.175422	0.164456	37.479572	0.224903
1.182500	0.071478	0.083405	0.260539	0.220185	37.350675	0.273275
1.204000	0.096722	0.103559	0.372762	0.282679	37.172199	0.342432
1.225500	0.131148	0.138704	0.531318	0.368410	36.994924	0.359127
1.247000	0.171745	0.173669	0.739305	0.481538	36.738473	0.482993
1.268500	0.228298	0.218867	1.016168	0.624111	36.395371	0.570841
1.290000	0.302634	0.278814	1.376469	0.800874	36.036704	0.720433
1.311500	0.395909	0.342178	1.821135	1.014882	35.612565	0.849511
1.333000	0.520760	0.409527	2.367824	1.255688	35.103816	1.016528
1.354500	0.690513	0.502675	3.019741	1.521232	34.558331	1.251425
1.376000	0.912149	0.610312	3.769884	1.766211	33.902861	1.451366
1.397500	1.216930	0.774397	4.644502	1.972573	33.189195	1.711159
1.419000	1.619699	0.983177	5.665186	2.156685	32.345295	1.931619
1.440500	2.161268	1.290879	6.815314	2.329703	31.353460	2.150654
1.462000	2.867826	1.672880	8.109971	2.507179	30.243186	2.263422
1.483500	3.753553	2.154805	9.518075	2.658261	28.988690	2.308110
1.505000	4.858307	2.691940	11.102669	2.742786	27.665527	2.353478
1.526500	6.199764	3.272221	12.796241	2.759375	26.203724	2.388467
1.548000	7.799786	3.854377	14.623818	2.677563	24.680578	2.391023
1.569500	9.643042	4.369658	16.537889	2.539094	23.093148	2.381349
1.591000	11.744639	4.816945	18.462692	2.361701	21.413070	2.366556
1.612500	14.107586	5.141823	20.366167	2.162620	19.707293	2.266983
1.634000	16.689318	5.338352	22.204157	1.946307	17.956860	2.156902
1.655500	19.434260	5.388740	23.961023	1.746142	16.197125	2.040713
1.677000	22.338571	5.303187	25.586331	1.534852	14.459016	1.884461
1.698500	25.369422	5.085902	27.063960	1.286862	12.776145	1.687336
1.720000	28.471751	4.786474	28.317447	1.201596	11.198941	1.482016
1.741500	31.611995	4.375261	29.379646	1.198181	9.718640	1.285595
1.763000	34.753824	3.925452	30.199354	1.228389	8.350878	1.100155
1.784500	37.832260	3.432799	30.801330	1.181647	7.135050	0.970050
1.806000	40.704965	2.983842	31.146161	1.121542	6.051640	0.847531
1.827500	43.253661	2.617828	31.300057	1.014833	5.092847	0.727245
1.849000	45.410921	2.312982	31.382560	0.983848	4.264645	0.640317
1.870500	47.023429	2.151750	31.407294	1.011845	3.540811	0.558067
1.892000	48.147368	2.172900	31.444868	0.997128	2.918568	0.480807
1.913500	48.793737	2.304919	31.566143	0.965346	2.413623	0.419730
1.935000	48.954823	2.387992	31.776881	0.993315	1.983426	0.372132
1.956500	48.731600	2.378091	32.104992	1.157231	1.633729	0.324456
1.978000	48.149252	2.318794	32.577301	1.365067	1.326129	0.285497
1.999500	47.289788	2.142789	33.100471	1.541647	1.079887	0.259830
2.021000	46.231852	1.959103	33.774398	1.579565	0.864207	0.222007
2.042500	45.093833	1.767715	34.513737	1.539880	0.689972	0.195579
2.064000	43.830564	1.623761	35.330422	1.464574	0.540944	0.165121
2.085500	42.571242	1.509159	36.251460	1.413275	0.418991	0.138750
2.107000	41.372055	1.487684	37.078339	1.404012	0.314924	0.117701
2.128500	40.337939	1.476793	37.805021	1.499974	0.233174	0.094311
2.150000	39.461879	1.530359	38.375107	1.672154	0.169731	0.073424
2.171500	38.789099	1.655199	38.668789	1.909672	0.119478	0.056485
2.193000	38.382671	1.731737	38.662358	2.179738	0.082460	0.042763
2.214500	38.323278	1.909508	38.400234	2.450342	0.054925	0.031361
2.236000	38.611347	2.102699	37.856586	2.746235	0.036407	0.024000
2.257500	39.229137	2.393167	36.990867	3.017378	0.021591	0.016653
2.279000	40.226615	2.709288	35.812988	3.209155	0.013650	0.011195
2.300500	41.594936	3.063161	34.431315	3.302667	0.007987	0.007414
2.322000	43.185521	3.409122	32.678009	3.291476	0.004460	0.004863
2.343500	44.982329	3.645929	30.818490	3.222226	0.002518	0.002881
2.365000	47.068776	3.841536	28.824297	3.093560	0.001533	0.001923
2.386500	49.347260	4.008625	26.732593	2.926169	0.000937	0.001302
2.408000	51.806338	4.128630	24.580231	2.721377	0.000347	0.000646
2.429500	54.438300	4.211581	22.442808	2.559363	0.000174	0.000000
2.451000	57.158014	4.200978	20.388680	2.425996	0.000096	0.000000
2.472500	59.985394	4.184895	18.377930	2.265246	0.000043	0.000000
2.494000	62.856831	4.102406	16.471224	2.117086	0.000029	0.000000
2.515500	65.727245	3.965222	14.691208	1.952184	0.000002	0.000000
2.537000	68.655339	3.851326	13.040407	1.808328	0.000000	0.000000
2.558500	71.519116	3.687893	11.517002	1.669498	0.000000	0.000000
2.580000	74.264577	3.456733	10.110752	1.564183	0.000000	0.000000
2.601500	76.883488	3.187723	8.857651	1.435083	0.000000	0.000000
2.623000	79.285568	2.948331	7.683229	1.329557	0.000000	0.000000
2.644500	81.497532	2.718989	6.648428	1.186313	0.000000	0.000000
2.666000	83.546074	2.420829	5.726880	1.091269	0.000000	0.000000
2.687500	85.503364	2.198775	4.924375	0.953806	0.000000	0.000000
2.709000	87.283615	1.992562	4.236694	0.835847	0.000000	0.000000
2.730500	88.916511	1.883295	3.628722	0.707819	0.000000	0.000000
2.752000	90.432315	1.664352	3.086872	0.602580	0.000000	0.000000
2.773500	91.707460	1.491189	2.634343	0.505980	0.000000	0.000000
2.795000	92.918170	1.403007	2.234596	0.443661	0.000000	0.000000
2.816500	93.941079	1.285907	1.881850	0.381577	0.000000	0.000000
2.838000	94.906119	1.141253	1.565614	0.335145	0.000000	0.000000
2.859500	95.719230	1.028100	1.283284	0.300386	0.000000	0.000000
2.881000	96.406520	0.836802	1.041831	0.272332	0.000000	0.000000
2.902500	96.906766	0.795406	0.835286	0.242750	0.000000	0.000000
2.924000	97.455858	0.722786	0.653955	0.220193	0.000000	0.000000
2.945500	97.876893	0.595301	0.507089	0.193291	0.000000	0.000000
2.967000	98.195761	0.501793	0.383315	0.168124	0.000000	0.000000
2.988500	98.502948	0.463538	0.285981	0.138477	0.000000	0.000000
3.010000	98.763826	0.424477	0.208302	0.115729	0.000000	0.000000
3.031500	99.043152	0.426359	0.147194	0.092137	0.000000	0.000000
3.053000	99.307284	0.350633	0.099398	0.067591	0.000000	0.000000
3.074500	99.472581	0.308057	0.065518	0.049751	0.000000	0.000000
3.096000	99.615117	0.268710	0.041915	0.035635	0.000000	0.000000
3.117500	99.707916	0.258913	0.026965	0.025333	0.000000	0.000000
3.139000	99.820342	0.231991	0.016746	0.017412	0.000000	0.000000
3.160500	99.864721	0.180871	0.009318	0.011222	0.000000	0.000000
3.182000	99.893710	0.142497	0.005718	0.007541	0.000000	0.000000
3.203500	99.890596	0.147398	0.003156	0.004699	0.000000	0.000000
3.225000	99.825916	0.164103	0.001528	0.002576	0.000000	0.000000
3.246500	99.896609	0.159170	0.000788	0.001410	0.000000	0.000000
3.268000	99.924668	0.166568	0.000258	0.000560	0.000000	0.000000
3.289500	99.829242	0.111988	0.000101	0.000000	0.000000	0.000000
3.311000	99.863197	0.163587	0.000038	0.000000	0.000000	0.000000
3.332500	99.864636	0.112025	0.000000	0.000000	0.000000	0.000000
3.354000	99.853298	0.136029	0.000000	0.000000	0.000000	0.000000
3.375500	99.842424	0.117411	0.000000	0.000000	0.000000	0.000000
3.397000	99.800910	0.148458	0.000000	0.000000	0.000000	0.000000
3.418500	99.769824	0.106077	0.000000	0.000000	0.000000	0.000000
3.440000	99.815562	0.114743	0.000000	0.000000	0.000000	0.000000
3.461500	99.808382	0.120898	0.000000	0.000000	0.000000	0.000000
3.483000	99.857987	0.093095	0.000000	0.000000	0.000000	0.000000
3.504500	99.827889	0.146780	0.000000	0.000000	0.000000	0.000000
3.526000	99.791729	0.169069	0.000000	0.000000	0.000000	0.000000
3.547500	99.863535	0.155207	0.000000	0.000000	0.000000	0.000000
3.569000	99.824649	0.127485	0.000000	0.000000	0.000000	0.000000
3.590500	99.821001	0.133116	0.000000	0.000000	0.000000	0.000000
3.612000	99.823576	0.107377	0.000000	0.000000	0.000000	0.000000
3.633500	99.855574	0.091941	0.000000	0.000000	0.000000	0.000000
3.655000	99.859469	0.147471	0.000000	0.000000	0.000000	0.000000
3.676500	99.847508	0.140593	0.000000	0.000000	0.000000	0.000000
3.698000	99.841587	0.124540	0.000000	0.000000	0.000000	0.000000
3.719500	99.827381	0.101883	0.000000	0.000000	0.000000	0.000000
3.741000	99.821291	0.108608	0.000000	0.000000	0.000000	0.000000
3.762500	99.834940	0.125113	0.000000	0.000000	0.000000	0.000000
3.784000	99.789152	0.112886	0.000000	0.000000	0.000000	0.000000
3.805500	99.855073	0.132648	0.000000	0.000000	0.000000	0.000000
3.827000	99.792518	0.122205	0.000000	0.000000	0.000000	0.000000
3.848500	99.819054	0.118135	0.000000	0.000000	0.000000	0.000000
3.870000	99.830931	0.128010	0.000000	0.000000	0.000000	0.000000
3.891500	99.819432	0.153901	0.000000	0.000000	0.000000	0.000000
3.913000	99.813316	0.145623	0.000000	0.000000	0.000000	0.000000
3.934500	99.871090	0.104155	0.000000	0.000000	0.000000	0.000000
3.956000	99.811994	0.129448	0.000000	0.000000	0.000000	0.000000
3.977500	99.868386	0.118301	0.000000	0.000000	0.000000	0.000000
3.999000	99.847620	0.141001	0.000000	0.000000	0.000000	0.000000
4.020500	99.861889	0.126704	0.000000	0.000000	0.000000	0.000000
4.042000	99.876346	0.096531	0.000000	0.000000	0.000000	0.000000
4.063500	99.819362	0.125252	0.000000	0.000000	0.000000	0.000000
4.085000	99.869259	0.085546	0.000000	0.000000	0.000000	0.000000
4.106500	99.841423	0.129151	0.000000	0.000000	0.000000	0.000000
4.128000	99.817499	0.116844	0.000000	0.000000	0.000000	0.000000
4.149500	99.889461	0.105472	0.000000	0.000000	0.000000	0.000000
4.171000	99.842921	0.107700	0.000000	0.000000	0.000000	0.000000
4.192500	99.844045	0.102039	0.000000	0.000000	0.000000	0.000000
4.214000	99.860867	0.109139	0.000000	0.000000	0.000000	0.000000
4.235500	99.877466	0.103331	0.000000	0.000000	0.000000	0.000000
4.257000	99.911603	0.114409	0.000000	0.000000	0.000000	0.000000
4.278500	99.816658	0.150292	0.000000	0.000000	0.000000	0.000000
4.300000	99.875226	0.124516	0.000000	0.000000	0.000000	0.000000
4.321500	99.889459	0.132021	0.000000	0.000000	0.000000	0.000000
4.343000	99.853387	0.114345	0.000000	0.000000	0.000000	0.000000
4.364500	99.878014	0.132524	0.000000	0.000000	0.000000	0.000000
4.386000	99.833996	0.132998	0.000000	0.000000	0.000000	0.000000
4.407500	99.849355	0.125851	0.000000	0.000000	0.000000	0.000000
4.429000	99.847686	0.107489	0.000000	0.000000	0.000000	0.000000
4.450500	99.871968	0.115221	0.000000	0.000000	0.000000	0.000000
4.472000	99.886017	0.136346	0.000000	0.000000	0.000000	0.000000
4.493500	99.881870	0.123309	0.000000	0.000000	0.000000	0.000000
4.515000	99.918691	0.134944	0.000000	0.000000	0.000000	0.000000
4.536500	99.954730	0.117471	0.000000	0.000000	0.000000	0.000000
4.558000	99.853062	0.160482	0.000000	0.000000	0.000000	0.000000
4.579500	99.867877	0.141865	0.000000	0.000000	0.000000	0.000000
4.601000	99.873691	0.141665	0.000000	0.000000	0.000000	0.000000
4.622500	99.885079	0.157047	0.000000	0.000000	0.000000	0.000000
4.644000	99.876224	0.115716	0.000000	0.000000	0.000000	0.000000
4.665500	99.915842	0.124013	0.000000	0.000000	0.000000	0.000000
4.687000	99.853157	0.126175	0.000000	0.000000	0.000000	0.000000
4.708500	99.927804	0.157696	0.000000	0.000000	0.000000	0.000000
4.730000	99.909479	0.135249	0.000000	0.000000	0.000000	0.000000
4.751500	99.902791	0.138292	0.000000	0.000000	0.000000	0.000000
4.773000	99.890042	0.123947	0.000000	0.000000	0.000000	0.000000
4.794500	99.874905	0.105466	0.000000	0.000000	0.000000	0.000000
4.816000	99.921467	0.143098	0.000000	0.000000	0.000000	0.000000
4.837500	99.898921	0.093316	0.000000	0.000000	0.000000	0.000000
4.859000	99.881185	0.133705	0.000000	0.000000	0.000000	0.000000
4.880500	99.915749	0.129046	0.000000	0.000000	0.000000	0.000000
4.902000	99.921157	0.125584	0.000000	0.000000	0.000000	0.000000
4.923500	99.860306	0.116130	0.000000	0.000000	0.000000	0.000000
4.945000	99.923984	0.109191	0.000000	0.000000	0.000000	0.000000
4.966500	99.911953	0.094723	0.000000	0.000000	0.000000	0.000000
4.988000	99.875416	0.108355	0.000000	0.000000	0.000000	0.000000
5.009500	99.873956	0.202995	0.000000	0.000000	0.000000	0.000000
5.031000	99.850837	0.119422	0.000000	0.000000	0.000000	0.000000
5.052500	99.891075	0.110383	0.000000	0.000000	0.000000	0.000000
5.074000	99.909133	0.155806	0.000000	0.000000	0.000000	0.000000
5.095500	99.904232	0.100354	0.000000	0.000000	0.000000	0.000000
5.117000	99.884783	0.093223	0.000000	0.000000	0.000000	0.000000
5.138500	99.928079	0.145543	0.000000	0.000000	0.000000	0.000000
5.160000	99.909600	0.145562	0.000000	0.000000	0.000000	0.000000
5.181500	99.912121	0.103874	0.000000	0.000000	0.000000	0.000000
5.203000	99.936946	0.124551	0.000000	0.000000	0.000000	0.000000
5.224500	99.937966	0.117833	0.000000	0.000000	0.000000	0.000000
5.246000	99.884804	0.101293	0.000000	0.000000	0.000000	0.000000
5.267500	99.866384	0.158960	0.000000	0.000000	0.000000	0.000000
5.289000	99.864325	0.140525	0.000000	0.000000	0.000000	0.000000
5.310500	99.874007	0.120840	0.000000	0.000000	0.000000	0.000000
5.332000	99.917449	0.138283	0.000000	0.000000	0.000000	0.000000
5.353500	99.896725	0.158103	0.000000	0.000000	0.000000	0.000000
5.375000	99.893702	0.137964	0.000000	0.000000	0.000000	0.000000
5.396500	99.954249	0.125433	0.000000	0.000000	0.000000	0.000000
5.418000	99.923716	0.101948	0.000000	0.000000	0.000000	0.000000
5.439500	99.949934	0.109504	0.000000	0.000000	0.000000	0.000000
5.461000	99.929861	0.132263	0.000000	0.000000	0.000000	0.000000
5.482500	99.924834	0.149885	0.000000	0.000000	0.000000	0.000000
5.504000	99.903156	0.110186	0.000000	0.000000	0.000000	0.000000
5.525500	99.903921	0.103632	0.000000	0.000000	0.000000	0.000000
5.547000	99.895959	0.100149	0.000000	0.000000	0.000000	0.000000
5.568500	99.902093	0.110832	0.000000	0.000000	0.000000	0.000000
5.590000	99.909402	0.127482	0.000000	0.000000	0.000000	0.000000
5.611500	99.931542	0.125159	0.000000	0.000000	0.000000	0.000000
5.633000	99.896727	0.095091	0.000000	0.000000	0.000000	0.000000
5.654500	99.932168	0.094021	0.000000	0.000000	0.000000	0.000000
5.676000	99.966723	0.163905	0.000000	0.000000	0.000000	0.000000
5.697500	99.981792	0.127337	0.000000	0.000000	0.000000	0.000000
5.719000	99.909501	0.092913	0.000000	0.000000	0.000000	0.000000
5.740500	99.981910	0.127799	0.000000	0.000000	0.000000	0.000000
5.762000	99.930429	0.118486	0.000000	0.000000	0.000000	0.000000
5.783500	99.919135	0.143049	0.000000	0.000000	0.000000	0.000000
5.805000	99.908994	0.104210	0.000000	0.000000	0.000000	0.000000
5.826500	99.904971	0.124008	0.000000	0.000000	0.000000	0.000000
5.848000	99.894314	0.119082	0.000000	0.000000	0.000000	0.000000
