-4.579500	0.000000	0.000000	0.000000	0.000000	1001.743249	1.876014	994.507579	2.061155
-4.558000	0.000000	0.000000	0.000000	0.000000	1001.461729	2.051802	994.245412	1.854403
-4.536500	0.000000	0.000000	0.000000	0.000000	1001.251832	2.044898	993.986153	2.016212
-4.515000	0.000000	0.000000	0.000000	0.000000	1000.666930	2.302796	993.329626	1.810683
-4.493500	0.000000	0.000000	0.000000	0.000000	1000.537125	2.126604	993.201961	1.774083
-4.472000	0.000000	0.000000	0.000000	0.000000	1000.312864	1.967674	992.945791	1.465851
-4.450500	0.000000	0.000000	0.000000	0.000000	1000.332429	2.165879	992.935832	1.901821
-4.429000	0.000000	0.000000	0.000000	0.000000	1001.245170	2.008933	993.737187	1.566141
-4.407500	0.000000	0.000000	0.000000	0.000000	1000.581183	1.940033	993.067158	1.653875
-4.386000	0.000000	0.000000	0.000000	0.000000	1001.087061	1.940132	993.530521	1.745035
-4.364500	0.000000	0.000000	0.000000	0.000000	1000.564082	2.136111	992.858283	1.986610
-4.343000	0.000000	0.000000	0.000000	0.000000	1000.909726	2.263391	993.213695	2.006906
-4.321500	0.000000	0.000000	0.000000	0.000000	1001.883633	1.965619	994.075239	1.843186
-4.300000	0.000000	0.000000	0.000000	0.000000	1001.320035	1.583989	993.478978	1.499045
-4.278500	0.000000	0.000000	0.000000	0.000000	1001.089182	2.096191	993.162563	1.953607
-4.257000	0.000000	0.000000	0.000000	0.000000	1001.768352	1.842014	993.817629	1.868932
-4.235500	0.000000	0.000000	0.000000	0.000000	1001.117646	1.876267	993.053417	1.503180
-4.214000	0.000000	0.000000	0.000000	0.000000	1000.441907	2.115494	992.402976	1.846637
-4.192500	0.000000	0.000000	0.000000	0.000000	1001.537818	2.281946	993.325949	1.822502
-4.171000	0.000000	0.000000	0.000000	0.000000	1000.836702	1.869941	992.645024	1.978145
-4.149500	0.000000	0.000000	0.000000	0.000000	1000.816077	2.223485	992.558750	2.191123
-4.128000	0.000000	0.000000	0.000000	0.000000	1000.716080	2.806402	992.291147	1.892984
-4.106500	0.000000	0.000000	0.000000	0.000000	1001.320983	2.227055	992.804618	1.877473
-4.085000	0.000000	0.000000	0.000000	0.000000	1001.764293	1.850758	993.171389	1.776645
-4.063500	0.000000	0.000000	0.000000	0.000000	1001.235639	1.727858	992.624252	1.342247
-4.042000	0.000000	0.000000	0.000000	0.000000	1001.047055	2.444556	992.412665	2.071048
-4.020500	0.000000	0.000000	0.000000	0.000000	1001.162824	1.761674	992.391973	1.736528
-3.999000	0.000000	0.000000	0.000000	0.000000	1000.741330	2.339409	991.837776	1.988840
-3.977500	0.000000	0.000000	0.000000	0.000000	1001.068349	2.443588	992.076387	2.021256
-3.956000	0.000000	0.000000	0.000000	0.000000	1000.938363	1.946129	991.823946	2.084291
-3.934500	0.000000	0.000000	0.000000	0.000000	1001.279352	1.749003	992.092986	1.285264
-3.913000	0.000000	0.000000	0.000000	0.000000	1001.605952	1.832291	992.168336	1.653839
-3.891500	0.000000	0.000000	0.000000	0.000000	1001.581298	1.778104	992.046497	1.777664
-3.870000	0.000000	0.000000	0.000000	0.000000	1001.945272	2.078445	992.271532	1.603869
-3.848500	0.000000	0.000000	0.000000	0.000000	1001.508429	2.189191	991.675228	1.936896
-3.827000	0.000000	0.000000	0.000000	0.000000	1001.298814	2.148172	991.374733	1.849806
-3.805500	0.000000	0.000000	0.000000	0.000000	1000.896946	2.072717	990.783935	2.175499
-3.784000	0.000000	0.000000	0.000000	0.000000	1002.171936	1.957647	991.850630	1.700682
-3.762500	0.000000	0.000000	0.000000	0.000000	1001.239216	2.247505	990.822216	1.789820
-3.741000	0.000000	0.000000	0.000000	0.000000	1001.846800	2.203584	991.224377	1.661383
-3.719500	0.000000	0.000000	0.000000	0.000000	1002.061261	2.237838	991.269755	2.177965
-3.698000	0.000000	0.000000	0.000000	0.000000	1002.256652	1.859926	991.302691	2.112672
-3.676500	0.000000	0.000000	0.000000	0.000000	1001.865639	2.160210	990.607897	2.051529
-3.655000	0.000000	0.000000	0.000000	0.000000	1001.890929	1.902648	990.281907	2.074135
-3.633500	0.000000	0.000000	0.000000	0.000000	1001.831599	2.541937	989.957516	2.094303
-3.612000	0.000000	0.000000	0.000000	0.000000	1002.141306	1.801783	989.977077	1.418979
-3.590500	0.000000	0.000000	0.000000	0.000000	1002.607206	2.221855	990.266690	1.865811
-3.569000	0.000000	0.000000	0.000000	0.000000	1002.088264	2.128340	989.358964	2.060016
-3.547500	0.000000	0.000000	0.000000	0.000000	1002.633771	2.296918	989.642906	1.961332
-3.526000	0.000000	0.000000	0.000000	0.000000	1002.553152	2.270603	989.117312	1.887660
-3.504500	0.000000	0.000000	0.000000	0.000000	1002.465589	1.849450	988.677920	1.949654
-3.483000	0.000000	0.000000	0.000000	0.000000	1003.999370	2.496535	989.843178	2.195847
-3.461500	0.000045	0.000000	0.000000	0.000000	1003.788320	1.712835	989.201897	1.458745
-3.440000	0.000235	0.001266	0.000000	0.000000	1003.528861	2.344891	988.546896	2.061722
-3.418500	0.000000	0.000000	0.000000	0.000000	1003.800560	1.960371	988.144223	1.814736
-3.397000	0.000222	0.001194	0.000000	0.000000	1004.873105	2.562645	988.733521	2.724997
-3.375500	0.000853	0.004593	0.000000	0.000000	1004.076312	2.413164	987.591733	2.089504
-3.354000	0.001354	0.007291	0.000000	0.000000	1004.472674	1.929776	987.314693	1.525753
-3.332500	0.002612	0.013763	0.000000	0.000000	1005.781566	1.749400	987.791440	2.056463
-3.311000	0.004336	0.020813	0.000000	0.000000	1005.046970	1.617059	986.434562	2.039278
-3.289500	0.005107	0.019307	0.000000	0.000000	1005.674879	2.261350	986.144935	2.456099
-3.268000	0.008790	0.028349	0.000000	0.000000	1006.175719	2.366168	985.624411	2.485262
-3.246500	0.017179	0.052284	0.000000	0.000000	1006.843245	2.372112	985.395239	2.206500
-3.225000	0.028522	0.073253	0.000000	0.000000	1007.226523	2.778374	984.699859	2.216792
-3.203500	0.053541	0.127745	0.000000	0.000000	1007.933965	2.553699	984.337243	2.178766
-3.182000	0.100960	0.196810	0.000000	0.000000	1007.637579	2.624153	983.062735	2.445183
-3.160500	0.184921	0.319376	0.000000	0.000000	1008.657093	2.813507	982.842700	2.561402
-3.139000	0.341400	0.484679	0.000000	0.000000	1009.164327	2.895926	982.152656	2.816811
-3.117500	0.606766	0.780434	0.000000	0.000000	1010.617825	2.774293	982.357348	2.940172
-3.096000	0.975214	1.048479	0.000000	0.000000	1010.273562	2.814009	980.647116	2.758823
-3.074500	1.547696	1.458233	0.000000	0.000000	1010.515854	3.424770	979.567303	3.395955
-3.053000	2.331948	1.850617	0.000000	0.000000	1010.717683	3.460431	978.431324	3.517969
-3.031500	3.464566	2.352726	0.000000	0.000000	1010.122307	3.717778	976.518282	4.040613
-3.010000	4.906970	2.829592	0.000000	0.000000	1009.368280	5.077045	974.331949	5.352712
-2.988500	6.825067	3.412613	0.000000	0.000000	1007.104102	4.944833	970.631303	5.329370
-2.967000	9.274721	4.012072	0.000000	0.000000	1004.115075	5.482058	966.529986	5.357447
-2.945500	12.511241	4.818720	0.000000	0.000000	1000.862542	6.148967	962.373530	6.600693
-2.924000	16.426488	5.628520	0.000000	0.000000	997.194251	6.206262	957.571351	6.306238
-2.902500	21.210579	6.662503	0.000000	0.000000	992.615692	6.946136	952.302065	6.920347
-2.881000	27.130700	7.994238	0.000000	0.000000	986.321157	7.407051	945.500272	7.791683
-2.859500	34.408875	9.494901	0.000000	0.000000	979.673750	8.815960	938.351003	9.074630
-2.838000	42.898541	11.264922	0.000000	0.000000	971.930451	10.505597	930.306006	10.579740
-2.816500	53.052759	12.744190	0.000000	0.000000	963.055961	12.265462	921.684979	12.074808
-2.795000	65.116713	14.520992	0.000000	0.000000	952.331649	13.336494	911.249542	13.106421
-2.773500	78.651481	16.219466	0.000000	0.000000	939.701524	15.683452	899.789404	14.962419
-2.752000	94.053436	18.003324	0.000000	0.000000	925.533978	18.641980	886.788957	17.831953
-2.730500	111.061398	19.830833	0.000000	0.000000	910.338634	20.360807	873.161469	19.624687
-2.709000	130.226149	22.210054	0.000000	0.000000	891.930259	22.021984	856.393761	21.194880
-2.687500	151.215510	25.057293	0.000000	0.000000	872.845039	24.570252	839.421550	23.887194
-2.666000	174.364244	27.901186	0.000000	0.000000	851.080225	26.869342	819.592929	26.268431
-2.644500	199.676062	31.467708	0.000311	0.001677	828.455157	27.857772	798.949634	27.249146
-2.623000	227.607372	34.803555	0.000677	0.003648	804.860448	29.126648	777.292174	28.518767
-2.601500	258.637753	37.884406	0.001257	0.006187	779.685126	29.860965	754.129473	28.929009
-2.580000	293.774443	41.753674	0.002701	0.012364	753.923741	29.920558	730.137366	29.196717
-2.558500	332.376212	45.726201	0.005111	0.022170	727.057815	29.114823	704.937895	28.728223
-2.537000	375.462469	49.659862	0.009030	0.041449	699.990551	28.591928	679.141395	28.381146
-2.515500	422.212835	53.939200	0.012907	0.054829	672.403705	27.573922	652.614233	27.305097
-2.494000	473.506243	58.504575	0.021798	0.090509	644.477480	27.511154	625.386498	27.319303
-2.472500	527.557441	61.401804	0.028340	0.105461	616.794374	27.845717	598.184100	27.586430
-2.451000	584.708647	64.591117	0.035163	0.120851	589.646697	28.863486	570.926280	28.489290
-2.429500	642.408841	65.731461	0.048701	0.154718	563.878682	29.228726	544.391975	28.611005
-2.408000	700.306436	65.628826	0.068862	0.214592	538.638340	29.058812	518.218064	28.167893
-2.386500	756.192688	63.735947	0.095666	0.268453	515.590322	29.703645	493.793363	28.783681
-2.365000	810.112660	62.097517	0.129454	0.349133	494.934808	28.472859	471.431638	27.520701
-2.343500	859.477788	61.186508	0.172812	0.419397	476.650571	26.777851	451.468727	26.151546
-2.322000	903.707991	60.431229	0.243528	0.509159	460.747604	24.866852	434.038758	24.336474
-2.300500	943.375368	60.375327	0.352554	0.644458	448.613376	22.974146	420.198804	22.695972
-2.279000	976.654151	60.191900	0.490185	0.764301	440.612378	20.449455	410.548902	20.616553
-2.257500	1005.661865	60.134858	0.676629	0.902917	435.994523	19.513465	404.436316	19.668000
-2.236000	1028.628549	57.346980	0.914347	1.012145	435.331093	18.690514	402.393112	19.136285
-2.214500	1044.564786	54.083011	1.301131	1.213989	438.295703	18.148574	404.091280	18.804599
-2.193000	1051.190993	47.327231	1.752961	1.346051	443.736053	17.847130	408.338872	18.650066
-2.171500	1049.729527	41.757559	2.422510	1.566887	451.932964	17.477444	415.354180	18.563718
-2.150000	1039.945983	35.711542	3.277739	1.798148	461.715551	16.049468	424.278201	17.362885
-2.128500	1023.073229	30.938107	4.385608	2.010135	472.741820	16.255667	434.432327	16.789375
-2.107000	1003.096501	30.642312	5.930927	2.404676	484.345094	16.073813	445.168064	16.119282
-2.085500	980.421780	31.917933	8.037021	2.921877	496.080365	16.121518	455.891189	15.624833
-2.064000	957.870192	33.362924	10.538966	3.512950	506.101949	16.975212	465.085105	16.418765
-2.042500	936.434619	35.532276	14.012015	4.423317	515.002981	18.123658	473.136220	17.420521
-2.021000	916.813518	36.385632	18.349407	5.493833	519.476159	20.838430	477.086548	19.662621
-1.999500	900.480348	36.481623	24.009871	6.758623	521.623427	24.803279	478.840473	23.515101
-1.978000	884.990263	33.513430	31.022498	8.349973	519.444407	28.147899	476.575863	27.381214
-1.956500	869.254964	29.804197	39.688633	10.192559	512.462281	30.586475	470.423448	30.322057
-1.935000	856.582616	25.855736	50.187630	12.220554	501.593999	31.690787	460.867733	31.914348
-1.913500	843.923958	22.161988	62.706363	14.240125	485.421166	32.180290	446.812455	32.436675
-1.892000	832.213857	18.932920	77.959348	16.871277	465.570644	32.737784	429.665599	32.671151
-1.870500	821.446739	17.898214	95.544927	19.356603	443.375317	32.827295	410.339511	32.048343
-1.849000	809.015905	21.519225	116.002989	21.719952	417.776763	32.525945	388.024440	31.309312
-1.827500	794.754756	28.883411	139.237180	23.664908	389.455776	32.035145	363.191513	30.505937
-1.806000	777.000488	34.171989	165.362751	26.211119	359.215326	31.768517	336.695027	29.751162
-1.784500	755.603094	37.059435	194.554870	28.204146	327.177009	31.635218	308.270320	29.220184
-1.763000	729.603597	38.542265	226.449407	29.883715	295.570985	31.888097	279.956809	28.962401
-1.741500	697.128815	39.161658	260.961188	31.436049	264.306536	30.700027	251.611813	27.674674
-1.720000	660.740245	40.318279	297.710801	32.451581	233.879038	29.629028	223.646792	26.911290
-1.698500	620.971532	41.331718	335.175457	32.638880	205.112801	28.269826	196.812976	25.773196
-1.677000	578.767830	41.907199	374.236318	32.782045	177.754669	25.831962	170.971168	23.813026
-1.655500	534.861182	42.906436	413.350953	33.286922	151.670619	23.372032	146.109950	21.618241
-1.634000	490.687233	43.674111	452.962842	33.046223	127.326496	20.701275	122.789659	19.152890
-1.612500	444.870078	44.172525	491.874231	33.326668	105.121221	18.600677	101.408078	17.091022
-1.591000	399.764725	43.425422	530.907594	33.605707	85.261930	16.267859	82.335924	14.827427
-1.569500	354.924433	41.771710	568.004665	32.809388	68.315019	13.980616	66.048264	12.707281
-1.548000	311.962355	38.822713	603.382559	31.001950	53.673079	12.063295	51.976387	10.991589
-1.526500	270.734714	36.164624	636.907165	28.732558	41.863261	10.192708	40.686284	9.401146
-1.505000	232.235260	33.860780	667.946158	27.715018	32.138366	8.485775	31.376615	7.949325
-1.483500	197.841086	31.410121	695.811173	24.791489	24.427810	6.727704	23.953992	6.448883
-1.462000	166.625219	28.715535	720.773722	22.296858	18.293519	5.543417	18.022649	5.368246
-1.440500	138.949705	26.252374	743.751213	20.522404	13.568461	4.480227	13.424066	4.391943
-1.419000	114.693855	23.562903	764.448461	18.794309	9.986643	3.461805	9.900943	3.404673
-1.397500	93.040920	21.221868	783.406000	16.360325	7.231329	2.711877	7.183003	2.679887
-1.376000	74.446751	18.569504	799.814318	13.662592	5.193737	2.070196	5.170356	2.055586
-1.354500	58.739748	16.343133	813.748544	12.381070	3.710885	1.643744	3.698331	1.637030
-1.333000	45.445830	13.889486	824.998922	10.723624	2.565064	1.277703	2.560728	1.276354
-1.311500	34.311766	11.633408	834.417891	9.848082	1.764659	1.022801	1.763170	1.022827
-1.290000	25.388295	9.687462	841.477744	8.871865	1.195116	0.796738	1.194587	0.796836
-1.268500	18.479891	7.864469	847.629396	7.143701	0.768152	0.618980	0.768065	0.619006
-1.247000	13.247659	6.142186	853.061369	6.883174	0.480483	0.458478	0.480483	0.458478
-1.225500	9.350573	4.743495	857.508760	5.550341	0.307780	0.331504	0.307780	0.331504
-1.204000	6.566303	3.563374	861.996308	6.144356	0.183637	0.233007	0.183637	0.233007
-1.182500	4.623958	2.730094	865.240035	6.950398	0.105294	0.161319	0.105294	0.161319
-1.161000	3.104546	2.108070	867.378605	6.697994	0.058457	0.094875	0.058457	0.094875
-1.139500	2.102967	1.673247	869.808637	7.029546	0.032376	0.062285	0.032376	0.062285
-1.118000	1.372677	1.247067	871.849939	6.497876	0.019577	0.045677	0.019577	0.045677
-1.096500	0.858376	0.922320	871.841545	6.338069	0.010913	0.032303	0.010913	0.032303
-1.075000	0.506918	0.655785	872.554900	5.724346	0.006613	0.021898	0.006613	0.021898
-1.053500	0.290777	0.455663	873.056719	5.609792	0.003947	0.012273	0.003947	0.012273
-1.032000	0.163888	0.321714	872.776478	5.875552	0.002683	0.010827	0.002683	0.010827
-1.010500	0.088027	0.207625	874.046576	5.292236	0.001773	0.006937	0.001773	0.006937
-0.989000	0.040603	0.108502	874.781358	4.871892	0.001407	0.006300	0.001407	0.006300
-0.967500	0.015348	0.049299	875.714100	5.335772	0.000877	0.003450	0.000877	0.003450
-0.946000	0.006238	0.019867	875.976295	4.855252	0.000573	0.002232	0.000573	0.002232
-0.924500	0.002293	0.008698	875.695480	4.870025	0.000213	0.000807	0.000213	0.000807
-0.903000	0.000560	0.002889	874.306876	4.465575	0.000223	0.001000	0.000223	0.001000
-0.881500	0.000054	0.000000	871.693885	5.916766	0.000169	0.000861	0.000169	0.000861
-0.860000	0.000000	0.000000	869.193328	6.176223	0.000009	0.000000	0.000009	0.000000
-0.838500	0.000000	0.000000	866.712057	5.647789	0.000046	0.000000	0.000046	0.000000
-0.817000	0.000000	0.000000	863.707740	5.123965	0.000122	0.000659	0.000122	0.000659
-0.795500	0.000000	0.000000	861.956479	4.876068	0.000008	0.000000	0.000008	0.000000
-0.774000	0.000000	0.000000	859.166709	4.978999	0.000025	0.000000	0.000025	0.000000
-0.752500	0.000000	0.000000	857.880957	4.593160	0.000242	0.001305	0.000242	0.001305
-0.731000	0.000000	0.000000	855.681378	4.167486	0.000110	0.000590	0.000110	0.000590
-0.709500	0.000000	0.000000	855.003749	4.141649	0.000706	0.003804	0.000706	0.003804
-0.688000	0.000000	0.000000	853.307563	4.587230	0.000093	0.000500	0.000093	0.000500
-0.666500	0.000000	0.000000	852.173517	4.624843	0.000310	0.001669	0.000310	0.001669
-0.645000	0.000000	0.000000	850.903207	5.417458	0.000194	0.001043	0.000194	0.001043
-0.623500	0.000000	0.000000	850.336260	4.674878	0.000537	0.002890	0.000537	0.002890
-0.602000	0.000000	0.000000	850.323482	4.857978	0.000378	0.002033	0.000378	0.002033
-0.580500	0.000000	0.000000	850.004036	4.546687	0.000438	0.002360	0.000438	0.002360
-0.559000	0.000000	0.000000	850.404383	4.428155	0.000317	0.001707	0.000317	0.001707
-0.537500	0.000000	0.000000	850.220608	4.768788	0.000485	0.002612	0.000485	0.002612
-0.516000	0.000000	0.000000	851.054435	4.130620	0.001224	0.006590	0.001224	0.006590
-0.494500	0.000000	0.000000	850.997089	3.482534	0.000839	0.004520	0.000839	0.004520
-0.473000	0.000000	0.000000	851.087853	4.321120	0.001078	0.005806	0.001078	0.005806
-0.451500	0.000000	0.000000	849.617623	5.107384	0.000184	0.000990	0.000184	0.000990
-0.430000	0.000000	0.000000	847.614130	6.326123	0.000509	0.002743	0.000509	0.002743
-0.408500	0.000000	0.000000	845.051696	7.168191	0.000097	0.000524	0.000097	0.000524
-0.387000	0.000000	0.000000	840.027603	7.874707	0.000521	0.002805	0.000521	0.002805
-0.365500	0.000000	0.000000	833.869013	8.462142	0.000520	0.002801	0.000520	0.002801
-0.344000	0.000000	0.000000	825.901811	9.815293	0.000344	0.001853	0.000344	0.001853
-0.322500	0.000000	0.000000	816.792819	11.079791	0.000375	0.002020	0.000375	0.002020
-0.301000	0.000000	0.000000	804.477569	11.622336	0.000455	0.002448	0.000455	0.002448
-0.279500	0.000000	0.000000	790.613273	12.591811	0.000295	0.001590	0.000295	0.001590
-0.258000	0.000000	0.000000	773.942824	13.492183	0.000127	0.000682	0.000127	0.000682
-0.236500	0.000000	0.000000	755.065163	14.874629	0.000596	0.003208	0.000596	0.003208
-0.215000	0.000000	0.000000	734.260654	15.614619	0.000246	0.001324	0.000246	0.001324
-0.193500	0.000000	0.000000	712.100144	14.869607	0.000463	0.002494	0.000463	0.002494
-0.172000	0.000000	0.000000	689.669167	14.800217	0.000248	0.001334	0.000248	0.001334
-0.150500	0.000000	0.000000	666.720639	14.230848	0.000214	0.001152	0.000214	0.001152
-0.129000	0.000000	0.000000	644.615357	13.829055	0.000797	0.004294	0.000797	0.004294
-0.107500	0.000000	0.000000	624.214150	13.466775	0.000574	0.003093	0.000574	0.003093
-0.086000	0.000000	0.000000	606.676097	12.700078	0.001041	0.005604	0.001041	0.005604
-0.064500	0.000000	0.000000	592.169371	12.413445	0.000428	0.002303	0.000428	0.002303
-0.043000	0.000000	0.000000	580.982450	12.143347	0.000610	0.003285	0.000610	0.003285
-0.021500	0.000000	0.000000	575.782633	12.891753	0.000671	0.003613	0.000671	0.003613
0.000000	0.000000	0.000000	573.555785	12.666794	0.000447	0.002407	0.000447	0.002407
0.021500	0.000000	0.000000	579.009111	13.123571	0.000361	0.001944	0.000361	0.001944
0.043000	0.000000	0.000000	587.785978	14.444238	0.000243	0.001306	0.000243	0.001306
0.064500	0.000000	0.000000	601.826099	15.374217	0.000331	0.001782	0.000331	0.001782
0.086000	0.000000	0.000000	619.767647	15.609314	0.000380	0.002047	0.000380	0.002047
0.107500	0.000000	0.000000	639.622242	15.956698	0.000786	0.004235	0.000786	0.004235
0.129000	0.000000	0.000000	661.544001	16.557592	0.000799	0.004304	0.000799	0.004304
0.150500	0.000000	0.000000	684.741252	16.607278	0.000234	0.001259	0.000234	0.001259
0.172000	0.000000	0.000000	707.483292	16.219780	0.000609	0.003278	0.000609	0.003278
0.193500	0.000000	0.000000	729.953331	15.288595	0.000523	0.002817	0.000523	0.002817
0.215000	0.000000	0.000000	750.908175	15.748520	0.000487	0.002622	0.000487	0.002622
0.236500	0.000000	0.000000	769.354736	14.401501	0.000371	0.001996	0.000371	0.001996
0.258000	0.000000	0.000000	786.130963	13.622769	0.000187	0.001008	0.000187	0.001008
0.279500	0.000000	0.000000	800.922346	12.838825	0.000475	0.002559	0.000475	0.002559
0.301000	0.000000	0.000000	813.029084	12.426458	0.000459	0.002471	0.000459	0.002471
0.322500	0.000000	0.000000	822.547142	10.671925	0.000165	0.000888	0.000165	0.000888
0.344000	0.000000	0.000000	828.814690	9.727110	0.000051	0.000000	0.000051	0.000000
0.365500	0.000000	0.000000	834.683854	8.486740	0.000020	0.000000	0.000020	0.000000
0.387000	0.000000	0.000000	838.639187	7.781325	0.000149	0.000802	0.000149	0.000802
0.408500	0.000000	0.000000	840.907666	6.190944	0.000151	0.000813	0.000151	0.000813
0.430000	0.000000	0.000000	843.554123	5.013600	0.000017	0.000000	0.000017	0.000000
0.451500	0.000000	0.000000	844.341833	3.798519	0.000009	0.000000	0.000009	0.000000
0.473000	0.000000	0.000000	845.577728	3.543424	0.000000	0.000000	0.000000	0.000000
0.494500	0.000000	0.000000	846.200731	3.338623	0.000000	0.000000	0.000000	0.000000
0.516000	0.000000	0.000000	847.141716	3.554636	0.000000	0.000000	0.000000	0.000000
0.537500	0.000000	0.000000	849.132914	3.490851	0.000000	0.000000	0.000000	0.000000
0.559000	0.000000	0.000000	850.353629	4.120308	0.000000	0.000000	0.000000	0.000000
0.580500	0.000000	0.000000	852.011920	4.821913	0.000000	0.000000	0.000000	0.000000
0.602000	0.000000	0.000000	853.815031	5.302542	0.000000	0.000000	0.000000	0.000000
0.623500	0.000000	0.000000	854.943424	4.689125	0.000000	0.000000	0.000000	0.000000
0.645000	0.000000	0.000000	856.770610	5.373606	0.000000	0.000000	0.000000	0.000000
0.666500	0.000000	0.000000	858.272908	5.463892	0.000000	0.000000	0.000000	0.000000
0.688000	0.000000	0.000000	859.464111	5.127307	0.000000	0.000000	0.000000	0.000000
0.709500	0.000000	0.000000	860.199744	5.387307	0.000000	0.000000	0.000000	0.000000
0.731000	0.000000	0.000000	861.522355	5.939121	0.000000	0.000000	0.000000	0.000000
0.752500	0.000000	0.000000	862.233566	5.549829	0.000000	0.000000	0.000000	0.000000
0.774000	0.000000	0.000000	863.056991	5.649574	0.000009	0.000000	0.000009	0.000000
0.795500	0.000000	0.000000	864.611144	5.853930	0.000019	0.000000	0.000019	0.000000
0.817000	0.000000	0.000000	864.599112	5.942865	0.000060	0.000322	0.000060	0.000322
0.838500	0.000219	0.001179	865.007051	6.154131	0.000231	0.001156	0.000231	0.001156
0.860000	0.001315	0.007084	865.532717	6.380231	0.000772	0.004008	0.000772	0.004008
0.881500	0.001367	0.006663	865.634674	5.683098	0.001662	0.008414	0.001662	0.008414
0.903000	0.005431	0.019639	866.790270	4.971293	0.002322	0.011310	0.002322	0.011310
0.924500	0.014019	0.048436	866.776202	4.562245	0.006417	0.030067	0.006417	0.030067
0.946000	0.031199	0.081744	868.568884	4.989939	0.011734	0.055939	0.011734	0.055939
0.967500	0.067240	0.163795	870.058654	4.687571	0.023884	0.107983	0.023884	0.107983
0.989000	0.123355	0.278627	870.559033	5.446811	0.033129	0.145158	0.033129	0.145158
1.010500	0.209359	0.406887	871.582023	6.426469	0.054482	0.233507	0.054482	0.233507
1.032000	0.359826	0.605341	872.343671	6.106950	0.076697	0.304513	0.076697	0.304513
1.053500	0.587626	0.882908	872.230705	5.685335	0.091325	0.333229	0.091325	0.333229
1.075000	0.966186	1.340464	872.248846	5.189038	0.114759	0.380517	0.114759	0.380517
1.096500	1.578902	2.005129	870.976380	5.756806	0.147505	0.410078	0.147505	0.410078
1.118000	2.489473	2.821776	869.282083	5.785114	0.191700	0.445191	0.191700	0.445191
1.139500	3.777535	3.850609	867.113250	6.095733	0.256985	0.489277	0.256985	0.489277
1.161000	5.588279	5.038457	864.609189	6.849697	0.338004	0.523569	0.338004	0.523569
1.182500	7.933353	6.375325	862.596593	7.682827	0.464120	0.577293	0.464120	0.577293
1.204000	10.914106	7.795676	860.162194	7.887833	0.665405	0.731555	0.665405	0.731555
1.225500	14.718551	9.336708	856.256234	8.134631	0.940207	1.002351	0.940207	1.002351
1.247000	19.580011	11.226117	850.845810	10.229977	1.325750	1.313812	1.325750	1.313812
1.268500	25.816442	13.563284	844.214863	11.963708	1.833241	1.732199	1.833025	1.731742
1.290000	33.797088	16.757644	836.988511	14.813702	2.549781	2.207913	2.549110	2.207578
1.311500	43.537145	20.783950	828.388681	17.614759	3.460918	2.824724	3.455743	2.816774
1.333000	55.096846	25.509766	817.774964	20.806849	4.718137	3.544363	4.704848	3.530259
1.354500	68.838633	30.958461	805.776719	25.383439	6.327832	4.472779	6.298796	4.436928
1.376000	84.954701	36.371613	791.609342	29.225851	8.391483	5.529758	8.316829	5.461979
1.397500	104.109777	41.259645	775.579103	34.333402	11.189511	6.951356	11.061201	6.845415
1.419000	126.925893	46.024137	756.453919	38.815960	14.755749	8.579722	14.530293	8.388185
1.440500	153.501140	50.508956	734.448274	43.347476	19.415564	10.665455	19.058168	10.368977
1.462000	184.094137	55.053260	709.169383	45.673570	25.658098	13.355290	25.095834	12.936289
1.483500	218.144527	58.671426	680.523686	47.144710	33.258189	16.795777	32.391043	16.158162
1.505000	256.329574	61.142725	649.877900	48.598930	42.815318	20.897720	41.577449	19.982870
1.526500	298.156640	61.822725	615.666113	49.664699	54.039071	25.487965	52.290085	24.213736
1.548000	342.985617	61.083202	579.513806	50.228447	67.494692	30.470415	65.131956	28.891460
1.569500	390.520259	59.185197	542.143369	50.397237	83.123511	35.613752	79.966909	33.773311
1.591000	438.805646	56.216763	502.412340	50.759937	101.428251	40.347885	97.242202	38.297453
1.612500	487.200454	52.102217	462.127916	49.326017	122.408644	44.666797	116.788215	42.333573
1.634000	534.418275	47.861567	421.433570	47.594834	146.231309	48.486919	138.784726	45.802894
1.655500	579.640854	43.677265	380.578520	45.564832	172.896588	51.403234	163.262736	48.037800
1.677000	621.996267	38.946364	339.960363	42.534156	202.595352	53.066082	190.630091	49.016592
1.698500	660.801920	33.291324	301.336409	38.509152	234.046163	53.666922	219.459201	48.828678
1.720000	693.828828	29.322893	264.477658	34.669615	267.652998	53.204926	250.338415	47.679045
1.741500	722.182376	26.278373	230.035051	30.901705	302.019807	50.789037	282.129659	44.882352
1.763000	745.464481	24.428233	198.097426	27.365990	337.353569	47.341553	315.077613	41.412566
1.784500	763.047758	22.286018	169.440162	24.802210	372.512478	43.145635	348.063650	37.763604
1.806000	775.859246	20.720519	144.164266	22.333624	406.177463	38.042794	379.585102	33.689066
1.827500	784.382839	20.144812	121.765109	19.702664	436.666237	33.360960	407.843003	30.027571
1.849000	791.830547	22.131991	102.233563	17.334425	464.184620	28.829487	433.083864	26.107391
1.870500	798.723032	26.087202	85.290997	15.347394	487.117591	24.477532	453.324661	22.414311
1.892000	806.433796	29.889103	70.696475	13.512289	504.754519	22.930182	468.021352	21.226069
1.913500	816.061705	33.758485	58.499342	11.828944	517.374316	22.369211	477.808959	20.855202
1.935000	828.969780	38.342301	48.114762	10.441439	524.752374	23.562787	482.529082	21.559191
