1.843960	265.701000
1.848100	266.573000
1.852240	264.281000
1.856380	264.394000
1.860510	266.295000
1.864650	268.596000
1.868790	269.776000
1.872930	266.941000
1.877070	270.447000
1.881210	267.322000
1.885350	266.553000
1.889490	267.857000
1.893630	267.501000
1.897770	267.219000
1.901910	267.050000
1.906040	265.901000
1.910180	265.988000
1.914320	268.873000
1.918460	267.209000
1.922600	264.828000
1.926740	263.981000
1.930880	267.455000
1.935020	268.235000
1.939160	269.090000
1.943300	265.089000
1.947440	263.687000
1.951570	265.988000
1.955710	267.525000
1.959850	266.081000
1.963990	265.275000
1.968130	264.829000
1.972270	266.553000
1.976410	267.763000
1.980550	264.188000
1.984690	264.356000
1.988830	265.212000
1.992960	267.553000
1.997100	265.140000
2.001240	265.099000
2.005380	265.323000
2.009520	266.323000
2.013660	265.914000
2.017800	264.759000
2.021940	266.485000
2.026080	266.175000
2.030220	268.224000
2.034360	265.873000
2.038490	266.566000
2.042630	265.590000
2.046770	266.128000
2.050910	267.304000
2.055050	266.496000
2.059190	267.729000
2.063330	265.934000
2.067470	264.954000
2.071610	268.308000
2.075750	266.151000
2.079890	268.380000
2.084020	267.917000
2.088160	266.176000
2.092300	267.597000
2.096440	267.579000
2.100580	265.348000
2.104720	265.000000
2.108860	267.021000
2.113000	266.725000
2.117140	267.997000
2.121280	266.345000
2.125420	267.408000
2.129550	266.610000
2.133690	267.287000
2.137830	267.694000
2.141970	264.764000
2.146110	266.612000
2.150250	268.560000
2.154390	266.486000
2.158530	266.676000
2.162670	269.147000
2.166810	266.400000
2.170950	264.447000
2.175080	264.662000
2.179220	269.180000
2.183360	266.047000
2.187500	266.105000
2.191640	265.962000
2.195780	267.387000
2.199920	266.534000
2.204060	267.096000
2.208200	267.367000
2.212340	269.623000
2.216480	263.966000
2.220610	265.054000
2.224750	268.085000
2.228890	269.273000
2.233030	266.590000
2.237170	269.887000
2.241310	264.051000
2.245450	265.585000
2.249590	266.077000
2.253730	265.342000
2.257870	266.786000
2.262000	266.017000
2.266140	266.585000
2.270280	267.854000
2.274420	265.229000
2.278560	267.908000
2.282700	265.089000
2.286840	266.674000
2.290980	265.263000
2.295120	265.578000
2.299260	265.266000
2.303400	267.459000
2.307530	266.952000
2.311670	264.679000
2.315810	268.839000
2.319950	267.220000
2.324090	267.648000
