0.595200	340.302956
0.596400	341.609918
0.597600	342.917703
0.598800	344.226303
0.600000	345.535707
0.601200	346.845906
0.602400	348.156890
0.603600	349.468651
0.604800	350.781178
0.606000	352.094462
0.607200	353.408494
0.608400	354.723264
0.609600	356.038762
0.610800	357.354980
0.612000	358.671907
0.613200	359.989533
0.614400	361.307850
0.615600	362.626848
0.616800	363.946517
0.618000	365.266848
0.619200	366.587831
0.620400	367.909456
0.621600	369.231714
0.622800	370.554596
0.624000	371.878092
0.625200	373.202191
0.626400	374.526886
0.627600	375.852165
0.628800	377.178020
0.630000	378.504441
0.631200	379.831418
0.632400	381.158942
0.633600	382.487003
0.634800	383.815591
0.636000	385.144697
0.637200	386.474311
0.638400	387.804424
0.639600	389.135025
0.640800	390.466106
0.642000	391.797657
0.643200	393.129667
0.644400	394.462128
0.645600	395.795030
0.646800	397.128363
0.648000	398.462117
0.649200	399.796283
0.650400	401.130852
0.651600	402.465812
0.652800	403.801156
0.654000	405.136873
0.655200	406.472953
0.656400	407.809387
0.657600	409.146166
0.658800	410.483279
0.660000	411.820716
0.661200	413.158469
0.662400	414.496528
0.663600	415.834882
0.664800	417.173522
0.666000	418.512439
0.667200	419.851623
0.668400	421.191064
0.669600	422.530752
0.670800	423.870678
0.672000	425.210832
0.673200	426.551204
0.674400	427.891785
0.675600	429.232565
0.676800	430.573535
0.678000	431.914683
0.679200	433.256002
0.680400	434.597481
0.681600	435.939111
0.682800	437.280881
0.684000	438.622783
0.685200	439.964806
0.686400	441.306941
0.687600	442.649177
0.688800	443.991507
0.690000	445.333918
0.691200	446.676403
0.692400	448.018951
0.693600	449.361553
0.694800	450.704198
0.696000	452.046878
0.697200	453.389582
0.698400	454.732301
0.699600	456.075025
0.700800	457.417744
0.702000	458.760449
0.703200	460.103130
0.704400	461.445778
0.705600	462.788382
0.706800	464.130933
0.708000	465.473421
0.709200	466.815836
0.710400	468.158170
0.711600	469.500412
0.712800	470.842552
0.714000	472.184581
0.715200	473.526489
0.716400	474.868266
0.717600	476.209903
0.718800	477.551390
0.720000	478.892718
0.721200	480.233876
0.722400	481.574856
0.723600	482.915646
0.724800	484.256239
0.726000	485.596623
0.727200	486.936790
0.728400	488.276729
0.729600	489.616431
0.730800	490.955887
0.732000	492.295086
0.733200	493.634020
0.734400	494.972677
0.735600	496.311050
0.736800	497.649127
0.738000	498.986900
0.739200	500.324359
0.740400	501.661494
0.741600	502.998295
0.742800	504.334753
0.744000	505.670859
0.745200	507.006602
0.746400	508.341973
0.747600	509.676962
0.748800	511.011560
0.750000	512.345757
0.751200	513.679544
0.752400	515.012910
0.753600	516.345847
0.754800	517.678344
0.756000	519.010393
0.757200	520.341983
0.758400	521.673104
0.759600	523.003748
0.760800	524.333905
0.762000	525.663565
0.763200	526.992718
0.764400	528.321356
0.765600	529.649467
0.766800	530.977044
0.768000	532.304076
0.769200	533.630553
0.770400	534.956467
0.771600	536.281807
0.772800	537.606565
0.774000	538.930729
0.775200	540.254292
0.776400	541.577244
0.777600	542.899574
0.778800	544.221273
0.780000	545.542333
0.781200	546.862743
0.782400	548.182494
0.783600	549.501576
0.784800	550.819980
0.786000	552.137697
0.787200	553.454716
0.788400	554.771029
0.789600	556.086626
0.790800	557.401498
0.792000	558.715634
0.793200	560.029026
0.794400	561.341665
0.795600	562.653540
0.796800	563.964642
0.798000	565.274962
0.799200	566.584490
0.800400	567.893218
0.801600	569.201135
0.802800	570.508232
0.804000	571.814500
0.805200	573.119929
0.806400	574.424511
0.807600	575.728235
0.808800	577.031092
0.810000	578.333073
0.811200	579.634169
0.812400	580.934370
0.813600	582.233666
0.814800	583.532049
0.816000	584.829509
0.817200	586.126037
0.818400	587.421624
0.819600	588.716260
0.820800	590.009935
0.822000	591.302641
