-2.752000	0.799860	0.194957	-1.089733	0.182539	0.000000	0.000000
-2.730500	0.886374	0.196231	-1.135406	0.161008	0.000000	0.000000
-2.709000	0.982692	0.202875	-1.192186	0.153445	0.000000	0.000000
-2.687500	1.070388	0.196239	-1.274446	0.142127	0.000000	0.000000
-2.666000	1.153384	0.198428	-1.330601	0.184777	0.000000	0.000000
-2.644500	1.244542	0.199814	-1.382966	0.158288	0.000000	0.000000
-2.623000	1.328494	0.197535	-1.447269	0.125678	0.000000	0.000000
-2.601500	1.397331	0.184963	-1.508680	0.153266	0.000000	0.000000
-2.580000	1.457313	0.169404	-1.534063	0.121653	0.000000	0.000000
-2.558500	1.512533	0.153479	-1.581281	0.110646	0.000000	0.000000
-2.537000	1.567495	0.144900	-1.559430	0.130816	0.000000	0.000000
-2.515500	1.593307	0.129943	-1.528510	0.111957	0.000000	0.000000
-2.494000	1.616529	0.132684	-1.476696	0.138072	0.000000	0.000000
-2.472500	1.654102	0.142487	-1.448744	0.163891	0.000000	0.000000
-2.451000	1.642340	0.173130	-1.385659	0.178477	0.000000	0.000000
-2.429500	1.613069	0.182098	-1.264905	0.204000	0.000000	0.000000
-2.408000	1.546777	0.201945	-1.187582	0.232316	0.000000	0.000000
-2.386500	1.460484	0.222272	-1.101618	0.276051	0.000000	0.000000
-2.365000	1.357172	0.247541	-0.968703	0.319612	0.000000	0.000000
-2.343500	1.208147	0.299851	-0.843666	0.347180	0.000000	0.000000
-2.322000	1.067114	0.310148	-0.725825	0.350314	0.000000	0.000000
-2.300500	0.896567	0.333155	-0.609188	0.355744	0.000000	0.000000
-2.279000	0.753415	0.369098	-0.438432	0.358132	0.000000	0.000000
-2.257500	0.613727	0.377924	-0.307005	0.342822	0.000000	0.000000
-2.236000	0.459980	0.445519	-0.139001	0.325419	0.000000	0.000000
-2.214500	0.322454	0.458957	0.025115	0.352654	0.000000	0.000000
-2.193000	0.159135	0.496820	0.159751	0.321183	0.000000	0.000000
-2.171500	0.000341	0.470339	0.288520	0.323667	0.000000	0.000000
-2.150000	-0.204531	0.417594	0.424532	0.283175	0.000000	0.000000
-2.128500	-0.334379	0.338553	0.536101	0.279736	0.000000	0.000000
-2.107000	-0.483776	0.277182	0.629759	0.236225	0.000000	0.000000
-2.085500	-0.620304	0.272618	0.716395	0.231407	0.000000	0.000000
-2.064000	-0.772006	0.296592	0.811339	0.233275	0.000000	0.000000
-2.042500	-0.861409	0.282309	0.896546	0.199067	0.000000	0.000000
-2.021000	-0.941760	0.247284	0.994367	0.207586	0.000000	0.000000
-1.999500	-0.981062	0.202533	1.115442	0.229698	0.000000	0.000000
-1.978000	-1.018874	0.221052	1.191066	0.235057	0.000000	0.000000
-1.956500	-1.063303	0.234947	1.271699	0.237516	0.000000	0.000000
-1.935000	-1.172341	0.259905	1.321770	0.196746	0.000000	0.000000
-1.913500	-1.228119	0.284793	1.368449	0.192947	0.000000	0.000000
-1.892000	-1.305813	0.254699	1.403251	0.163254	0.000000	0.000000
-1.870500	-1.385280	0.228179	1.397575	0.134408	0.000000	0.000000
-1.849000	-1.446008	0.198143	1.401689	0.150480	0.000000	0.000000
-1.827500	-1.458975	0.180841	1.383454	0.126519	0.000000	0.000000
-1.806000	-1.450740	0.179433	1.362476	0.122124	0.000000	0.000000
-1.784500	-1.424395	0.196855	1.341659	0.123019	0.000000	0.000000
-1.763000	-1.407256	0.191238	1.304856	0.128831	0.000000	0.000000
-1.741500	-1.353287	0.210849	1.263697	0.147153	0.000000	0.000000
-1.720000	-1.289188	0.226576	1.210828	0.141491	0.000000	0.000000
-1.698500	-1.237038	0.240431	1.145718	0.176104	0.000000	0.000000
-1.677000	-1.150865	0.215046	1.098925	0.167702	0.000000	0.000000
-1.655500	-1.080474	0.177225	1.036586	0.166231	0.000000	0.000000
-1.634000	-1.042530	0.161136	0.971998	0.150921	0.000000	0.000000
-1.612500	-0.987861	0.121624	0.899310	0.134051	0.000000	0.000000
-1.591000	-0.938569	0.129227	0.840779	0.146617	0.000000	0.000000
-1.569500	-0.871639	0.141909	0.789530	0.145883	0.000000	0.000000
-1.548000	-0.837538	0.155355	0.713568	0.140330	0.000000	0.000000
-1.526500	-0.806863	0.141704	0.662399	0.129864	0.000000	0.000000
-1.505000	-0.725253	0.162770	0.603849	0.121529	0.000000	0.000000
-1.483500	-0.661178	0.161902	0.548993	0.125341	0.000000	0.000000
-1.462000	-0.615610	0.159724	0.496069	0.123304	0.000000	0.000000
-1.440500	-0.520497	0.156365	0.428259	0.123567	0.000000	0.000000
-1.419000	-0.438823	0.155403	0.386546	0.123439	0.000000	0.000000
-1.397500	-0.367149	0.155295	0.344096	0.118427	0.000000	0.000000
-1.376000	-0.311699	0.156342	0.298441	0.107692	0.000000	0.000000
-1.354500	-0.257320	0.125787	0.252930	0.101131	0.000000	0.000000
-1.333000	-0.202988	0.117341	0.208854	0.095388	0.000000	0.000000
-1.311500	-0.159679	0.103444	0.170676	0.085047	0.000000	0.000000
-1.290000	-0.128992	0.101574	0.138376	0.074650	0.000000	0.000000
-1.268500	-0.104393	0.096169	0.116821	0.066704	0.000000	0.000000
-1.247000	-0.090988	0.081841	0.103835	0.056062	0.000000	0.000000
-1.225500	-0.083857	0.068460	0.089336	0.046201	0.000000	0.000000
-1.204000	-0.076909	0.060944	0.072549	0.037898	0.000000	0.000000
-1.182500	-0.076019	0.054332	0.064972	0.028557	0.000000	0.000000
-1.161000	-0.074271	0.046926	0.055585	0.023958	0.000000	0.000000
-1.139500	-0.060787	0.043499	0.046029	0.021933	0.000000	0.000000
-1.118000	-0.042580	0.038279	0.039957	0.019484	0.000000	0.000000
-1.096500	-0.030974	0.043488	0.032245	0.014667	0.000000	0.000000
-1.075000	-0.019651	0.040532	0.025393	0.013574	0.000000	0.000000
-1.053500	-0.018324	0.030418	0.019213	0.012381	0.000000	0.000000
-1.032000	-0.014211	0.029591	0.016209	0.009646	0.000000	0.000000
-1.010500	-0.009457	0.022902	0.011839	0.007725	0.000000	0.000000
-0.989000	-0.007022	0.023239	0.009230	0.007490	0.000000	0.000000
-0.967500	-0.004768	0.024578	0.007681	0.007640	0.000000	0.000000
-0.946000	-0.004692	0.025475	0.005326	0.007189	0.000000	0.000000
-0.924500	-0.002365	0.020437	0.005957	0.009559	0.000000	0.000000
-0.903000	-0.001942	0.022389	0.005577	0.009986	0.000000	0.000000
-0.881500	-0.001840	0.019299	0.005214	0.010099	0.000000	0.000000
-0.860000	-0.003688	0.021171	0.004644	0.009835	0.000000	0.000000
-0.838500	-0.002030	0.017534	0.003408	0.008068	0.000000	0.000000
-0.817000	-0.001870	0.011574	0.002486	0.005985	0.000000	0.000000
-0.795500	-0.003378	0.012044	0.001699	0.004521	0.000000	0.000000
-0.774000	-0.002122	0.009106	0.001043	0.002624	0.000000	0.000000
-0.752500	-0.000537	0.005500	0.000745	0.001495	0.000000	0.000000
-0.731000	0.000455	0.002942	0.000332	0.000665	0.000000	0.000000
-0.709500	0.000830	0.001675	0.000144	0.000000	0.000000	0.000000
-0.688000	0.001337	0.002960	0.000071	0.000000	0.000000	0.000000
-0.666500	0.001128	0.002681	0.000040	0.000000	0.000000	0.000000
-0.645000	0.001241	0.003122	-0.000002	0.000000	0.000000	0.000000
-0.623500	0.000811	0.002060	0.000004	0.000000	0.000000	0.000000
-0.602000	0.000352	0.000996	0.000001	0.000000	0.000000	0.000000
-0.580500	0.000191	0.000488	0.000000	0.000000	0.000000	0.000000
-0.559000	0.000108	0.000000	0.000000	0.000000	0.000000	0.000000
-0.537500	0.000038	0.000000	0.000000	0.000000	0.000000	0.000000
-0.516000	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000
-0.494500	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000
-0.473000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.451500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.430000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.408500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.387000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.365500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.344000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.322500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.301000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.279500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.258000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.236500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.215000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.193500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.172000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.150500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.129000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.107500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.086000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.064500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.043000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.021500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.021500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.043000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.064500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.086000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.107500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.129000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.150500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.172000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.193500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.215000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.236500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.258000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.279500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.301000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.322500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.344000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.365500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.387000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.408500	0.000014	0.000000	0.000000	0.000000	0.000000	0.000000
0.430000	0.000025	0.000000	0.000000	0.000000	0.000000	0.000000
0.451500	0.000057	0.000000	0.000000	0.000000	0.000000	0.000000
0.473000	0.000031	0.000373	0.000005	0.000000	0.000000	0.000000
0.494500	0.000248	0.001303	-0.000003	0.000000	0.000000	0.000000
0.516000	0.000315	0.001521	0.000027	0.000000	0.000000	0.000000
0.537500	0.000605	0.001519	0.000021	0.000000	0.000000	0.000000
0.559000	0.000658	0.001642	0.000080	0.000000	0.000000	0.000000
0.580500	0.000222	0.001749	0.000142	0.000000	0.000000	0.000000
0.602000	0.000402	0.002123	0.000143	0.000320	0.000000	0.000000
0.623500	0.000727	0.001719	0.000295	0.000517	0.000000	0.000000
0.645000	-0.000088	0.002130	0.000296	0.000411	0.000000	0.000000
0.666500	-0.000020	0.002080	0.000229	0.000368	0.000000	0.000000
0.688000	0.000623	0.001786	0.000107	0.000668	0.000000	0.000000
0.709500	0.000046	0.003284	0.000019	0.000820	0.000000	0.000000
0.731000	0.000906	0.002512	-0.000149	0.001224	0.000000	0.000000
0.752500	0.002317	0.003047	-0.000312	0.000908	0.000000	0.000000
0.774000	0.001879	0.003334	0.000186	0.000877	0.000000	0.000000
0.795500	0.002741	0.005768	0.000187	0.001117	0.000000	0.000000
0.817000	0.002438	0.005920	0.000150	0.001650	0.000000	0.000000
0.838500	0.003088	0.008546	-0.000009	0.001734	0.000000	0.000000
0.860000	0.005916	0.009273	-0.000385	0.002281	0.000000	0.000000
0.881500	0.005407	0.010022	0.000337	0.002116	0.000000	0.000000
0.903000	0.006771	0.014632	0.000928	0.003455	0.000000	0.000000
0.924500	0.010485	0.013657	0.001608	0.002822	0.000000	0.000000
0.946000	0.008173	0.015669	0.002614	0.002965	0.000000	0.000000
0.967500	0.007901	0.017631	0.002661	0.004562	0.000000	0.000000
0.989000	0.007033	0.012305	0.003990	0.005295	0.000000	0.000000
1.010500	0.006610	0.013886	0.006773	0.007240	0.000000	0.000000
1.032000	0.006570	0.019444	0.007506	0.006964	0.000000	0.000000
1.053500	0.007004	0.025749	0.009024	0.010898	0.000000	0.000000
1.075000	0.004812	0.038430	0.011822	0.010739	0.000000	0.000000
1.096500	-0.002647	0.044115	0.014691	0.012284	0.000000	0.000000
1.118000	-0.004765	0.049942	0.022401	0.016448	0.000000	0.000000
1.139500	-0.015397	0.054997	0.030742	0.020949	0.000000	0.000000
1.161000	-0.022597	0.055276	0.037489	0.026827	0.000000	0.000000
1.182500	-0.032728	0.052119	0.047996	0.029160	0.000000	0.000000
1.204000	-0.048933	0.051290	0.057387	0.035496	0.000000	0.000000
1.225500	-0.070233	0.055163	0.074563	0.040844	0.000000	0.000000
1.247000	-0.089661	0.061593	0.094713	0.042623	0.000000	0.000000
1.268500	-0.115541	0.071183	0.116809	0.051648	0.000000	0.000000
1.290000	-0.126908	0.082987	0.136945	0.051910	0.000000	0.000000
1.311500	-0.154616	0.084727	0.158065	0.052707	0.000000	0.000000
1.333000	-0.197449	0.092301	0.186641	0.060315	0.000000	0.000000
1.354500	-0.228605	0.099513	0.207367	0.066103	0.000000	0.000000
1.376000	-0.288655	0.108870	0.243665	0.076612	0.000000	0.000000
1.397500	-0.329483	0.114658	0.276678	0.071650	0.000000	0.000000
1.419000	-0.382450	0.121680	0.312622	0.077189	0.000000	0.000000
1.440500	-0.425101	0.111225	0.359420	0.084276	0.000000	0.000000
1.462000	-0.484207	0.088391	0.409233	0.089024	0.000000	0.000000
1.483500	-0.548766	0.092046	0.463607	0.091403	0.000000	0.000000
1.505000	-0.588824	0.104529	0.529030	0.102259	0.000000	0.000000
1.526500	-0.658535	0.121972	0.593810	0.116424	0.000000	0.000000
1.548000	-0.720382	0.132658	0.638281	0.123690	0.000000	0.000000
1.569500	-0.785886	0.181859	0.712681	0.139528	0.000000	0.000000
1.591000	-0.896265	0.202351	0.769769	0.139066	0.000000	0.000000
1.612500	-0.979990	0.228286	0.825854	0.154221	0.000000	0.000000
1.634000	-1.064188	0.230513	0.884586	0.161385	0.000000	0.000000
1.655500	-1.121199	0.211531	0.963075	0.179858	0.000000	0.000000
1.677000	-1.177587	0.208602	1.018190	0.160369	0.000000	0.000000
1.698500	-1.280538	0.196430	1.072186	0.178440	0.000000	0.000000
1.720000	-1.319992	0.171538	1.132756	0.175037	0.000000	0.000000
1.741500	-1.351093	0.178225	1.197759	0.173409	0.000000	0.000000
1.763000	-1.378747	0.173990	1.250024	0.173137	0.000000	0.000000
1.784500	-1.380212	0.180209	1.299002	0.143730	0.000000	0.000000
1.806000	-1.379539	0.180356	1.347991	0.151389	0.000000	0.000000
1.827500	-1.398550	0.184603	1.419451	0.135305	0.000000	0.000000
1.849000	-1.404846	0.161809	1.421257	0.132825	0.000000	0.000000
1.870500	-1.408042	0.188337	1.442728	0.150616	0.000000	0.000000
1.892000	-1.364545	0.155082	1.414442	0.150945	0.000000	0.000000
1.913500	-1.323209	0.188153	1.396048	0.181746	0.000000	0.000000
1.935000	-1.253507	0.228408	1.305944	0.176413	0.000000	0.000000
1.956500	-1.138241	0.286154	1.264830	0.188379	0.000000	0.000000
1.978000	-1.050133	0.312258	1.193030	0.189076	0.000000	0.000000
1.999500	-0.947233	0.318042	1.103317	0.201084	0.000000	0.000000
2.021000	-0.833634	0.294110	0.992130	0.216566	0.000000	0.000000
2.042500	-0.704290	0.268889	0.880145	0.245920	0.000000	0.000000
2.064000	-0.558949	0.261909	0.771707	0.220911	0.000000	0.000000
2.085500	-0.443899	0.224437	0.682869	0.245073	0.000000	0.000000
2.107000	-0.325414	0.222691	0.556328	0.236265	0.000000	0.000000
2.128500	-0.197770	0.242156	0.431597	0.238060	0.000000	0.000000
2.150000	-0.083455	0.260342	0.311384	0.225663	0.000000	0.000000
2.171500	0.016465	0.317379	0.183370	0.210257	0.000000	0.000000
2.193000	0.133818	0.371417	0.071835	0.238684	0.000000	0.000000
2.214500	0.272382	0.370390	-0.034955	0.245397	0.000000	0.000000
2.236000	0.401833	0.338025	-0.181576	0.237561	0.000000	0.000000
2.257500	0.523031	0.322118	-0.266134	0.232284	0.000000	0.000000
2.279000	0.664589	0.310695	-0.359571	0.235477	0.000000	0.000000
2.300500	0.769894	0.290478	-0.494085	0.249307	0.000000	0.000000
2.322000	0.882257	0.268572	-0.579384	0.243269	0.000000	0.000000
2.343500	0.985712	0.254275	-0.696685	0.241601	0.000000	0.000000
2.365000	1.099174	0.238853	-0.809534	0.214575	0.000000	0.000000
2.386500	1.203914	0.204990	-0.907873	0.185527	0.000000	0.000000
2.408000	1.278673	0.194535	-0.996995	0.204786	0.000000	0.000000
2.429500	1.352787	0.159470	-1.072986	0.176632	0.000000	0.000000
2.451000	1.397368	0.144775	-1.145917	0.160025	0.000000	0.000000
2.472500	1.428844	0.148878	-1.190696	0.139376	0.000000	0.000000
2.494000	1.451973	0.130261	-1.249707	0.132759	0.000000	0.000000
2.515500	1.453742	0.104746	-1.313589	0.136171	0.000000	0.000000
2.537000	1.455022	0.108386	-1.325975	0.105706	0.000000	0.000000
2.558500	1.436359	0.114500	-1.370747	0.098948	0.000000	0.000000
2.580000	1.429435	0.144747	-1.355972	0.089084	0.000000	0.000000
2.601500	1.386200	0.147251	-1.351580	0.133183	0.000000	0.000000
2.623000	1.338401	0.170868	-1.353170	0.149663	0.000000	0.000000
2.644500	1.265282	0.178131	-1.353864	0.137874	0.000000	0.000000
2.666000	1.185780	0.179192	-1.335868	0.098290	0.000000	0.000000
2.687500	1.111292	0.186421	-1.249216	0.117807	0.000000	0.000000
2.709000	1.016748	0.180191	-1.243375	0.140325	0.000000	0.000000
2.730500	0.931220	0.180381	-1.157150	0.175787	0.000000	0.000000
2.752000	0.844170	0.180192	-1.131946	0.147609	0.000000	0.000000
2.773500	0.767650	0.179526	-1.013478	0.151406	0.000000	0.000000
2.795000	0.693610	0.182931	-0.963123	0.178462	0.000000	0.000000
2.816500	0.606234	0.169598	-0.853695	0.175111	0.000000	0.000000
2.838000	0.534309	0.163688	-0.763317	0.182662	0.000000	0.000000
2.859500	0.462739	0.148617	-0.717337	0.161438	0.000000	0.000000
2.881000	0.399880	0.137232	-0.645472	0.169266	0.000000	0.000000
2.902500	0.334376	0.120673	-0.563129	0.145469	0.000000	0.000000
2.924000	0.283630	0.105824	-0.499847	0.150363	0.000000	0.000000
2.945500	0.235969	0.092095	-0.457758	0.125453	0.000000	0.000000
2.967000	0.193751	0.079468	-0.366149	0.134323	0.000000	0.000000
2.988500	0.155527	0.066729	-0.304696	0.146459	0.000000	0.000000
3.010000	0.126191	0.058091	-0.295905	0.120090	0.000000	0.000000
3.031500	0.101324	0.049793	-0.233680	0.117235	0.000000	0.000000
3.053000	0.081769	0.043441	-0.252195	0.116530	0.000000	0.000000
3.074500	0.064702	0.038015	-0.202173	0.104203	0.000000	0.000000
3.096000	0.051192	0.032791	-0.137180	0.065046	0.000000	0.000000
3.117500	0.039997	0.027712	-0.116769	0.064720	0.000000	0.000000
3.139000	0.031622	0.023905	-0.100128	0.056173	0.000000	0.000000
3.160500	0.025385	0.020750	-0.049992	0.087552	0.000000	0.000000
3.182000	0.019426	0.017842	-0.078473	0.092944	0.000000	0.000000
3.203500	0.014533	0.014164	-0.014313	0.066368	0.000000	0.000000
3.225000	0.011761	0.012424	-0.050914	0.067963	0.000000	0.000000
3.246500	0.009507	0.010415	-0.042636	0.061757	0.000000	0.000000
3.268000	0.007485	0.008746	-0.018782	0.086261	0.000000	0.000000
3.289500	0.005244	0.006321	-0.006452	0.054763	0.000000	0.000000
3.311000	0.004396	0.005618	-0.000708	0.077253	0.000000	0.000000
3.332500	0.003346	0.004705	-0.011181	0.044035	0.000000	0.000000
3.354000	0.002776	0.004282	0.005101	0.070229	0.000000	0.000000
3.375500	0.002191	0.003822	0.009141	0.043354	0.000000	0.000000
3.397000	0.001523	0.002811	-0.037904	0.048186	0.000000	0.000000
3.418500	0.001354	0.002838	-0.021381	0.045812	0.000000	0.000000
3.440000	0.001030	0.002251	0.030347	0.062437	0.000000	0.000000
3.461500	0.000756	0.001824	-0.005593	0.082906	0.000000	0.000000
3.483000	0.000462	0.001206	-0.026077	0.065498	0.000000	0.000000
3.504500	0.000382	0.001110	-0.012314	0.051161	0.000000	0.000000
3.526000	0.000247	0.000800	0.009926	0.080016	0.000000	0.000000
3.547500	0.000179	0.000491	0.003320	0.073034	0.000000	0.000000
3.569000	0.000102	0.000359	0.027381	0.066345	0.000000	0.000000
3.590500	0.000034	0.000000	-0.020906	0.042601	0.000000	0.000000
3.612000	0.000046	0.000000	0.006546	0.066865	0.000000	0.000000
3.633500	0.000013	0.000000	0.019066	0.050683	0.000000	0.000000
3.655000	0.000000	0.000000	0.000726	0.062412	0.000000	0.000000
3.676500	0.000000	0.000000	-0.021142	0.071662	0.000000	0.000000
3.698000	0.000000	0.000000	-0.015286	0.053162	0.000000	0.000000
3.719500	0.000000	0.000000	0.016842	0.081288	0.000000	0.000000
3.741000	0.000000	0.000000	-0.003673	0.074542	0.000000	0.000000
3.762500	0.000000	0.000000	0.001700	0.094056	0.000000	0.000000
3.784000	0.000000	0.000000	-0.011888	0.079524	0.000000	0.000000
3.805500	0.000000	0.000000	-0.013886	0.075893	0.000000	0.000000
3.827000	0.000000	0.000000	0.014689	0.056024	0.000000	0.000000
3.848500	0.000000	0.000000	0.031740	0.074725	0.000000	0.000000
3.870000	0.000000	0.000000	-0.001007	0.062698	0.000000	0.000000
3.891500	0.000000	0.000000	0.016830	0.051389	0.000000	0.000000
3.913000	0.000000	0.000000	-0.014400	0.060942	0.000000	0.000000
3.934500	0.000000	0.000000	-0.041531	0.072656	0.000000	0.000000
3.956000	0.000000	0.000000	-0.009065	0.049253	0.000000	0.000000
3.977500	0.000000	0.000000	-0.011180	0.066985	0.000000	0.000000
3.999000	0.000000	0.000000	0.011937	0.066331	0.000000	0.000000
4.020500	0.000000	0.000000	0.024080	0.047318	0.000000	0.000000
4.042000	0.000000	0.000000	0.005129	0.044232	0.000000	0.000000
4.063500	0.000000	0.000000	0.027782	0.070816	0.000000	0.000000
4.085000	0.000000	0.000000	-0.014892	0.062020	0.000000	0.000000
4.106500	0.000000	0.000000	-0.003792	0.050282	0.000000	0.000000
4.128000	0.000000	0.000000	-0.017073	0.046359	0.000000	0.000000
4.149500	0.000000	0.000000	-0.020041	0.033645	0.000000	0.000000
4.171000	0.000000	0.000000	0.001660	0.062970	0.000000	0.000000
4.192500	0.000000	0.000000	0.010633	0.061204	0.000000	0.000000
4.214000	0.000000	0.000000	-0.013206	0.051461	0.000000	0.000000
4.235500	0.000000	0.000000	0.025914	0.072829	0.000000	0.000000
4.257000	0.000000	0.000000	-0.007283	0.054810	0.000000	0.000000
4.278500	0.000000	0.000000	0.001662	0.058883	0.000000	0.000000
4.300000	0.000000	0.000000	0.014355	0.073317	0.000000	0.000000
4.321500	0.000000	0.000000	-0.023113	0.069385	0.000000	0.000000
4.343000	0.000000	0.000000	0.000866	0.059415	0.000000	0.000000
4.364500	0.000000	0.000000	-0.015055	0.062219	0.000000	0.000000
4.386000	0.000000	0.000000	0.014374	0.055574	0.000000	0.000000
4.407500	0.000000	0.000000	-0.001130	0.055694	0.000000	0.000000
4.429000	0.000000	0.000000	-0.022938	0.046904	0.000000	0.000000
4.450500	0.000000	0.000000	0.019801	0.065389	0.000000	0.000000
4.472000	0.000000	0.000000	0.007804	0.052504	0.000000	0.000000
4.493500	0.000000	0.000000	0.019156	0.047715	0.000000	0.000000
4.515000	0.000000	0.000000	-0.006109	0.078260	0.000000	0.000000
4.536500	0.000000	0.000000	-0.010890	0.058454	0.000000	0.000000
4.558000	0.000000	0.000000	-0.011545	0.045272	0.000000	0.000000
4.579500	0.000000	0.000000	0.003034	0.087084	0.000000	0.000000
4.601000	0.000000	0.000000	0.007477	0.066534	0.000000	0.000000
4.622500	0.000000	0.000000	-0.004267	0.052290	0.000000	0.000000
4.644000	0.000000	0.000000	0.028611	0.069860	0.000000	0.000000
4.665500	0.000000	0.000000	-0.028003	0.056932	0.000000	0.000000
4.687000	0.000000	0.000000	-0.000880	0.060993	0.000000	0.000000
4.708500	0.000000	0.000000	0.007382	0.053809	0.000000	0.000000
4.730000	0.000000	0.000000	-0.026020	0.055967	0.000000	0.000000
4.751500	0.000000	0.000000	-0.003091	0.058520	0.000000	0.000000
4.773000	0.000000	0.000000	0.021371	0.063816	0.000000	0.000000
4.794500	0.000000	0.000000	-0.027338	0.051306	0.000000	0.000000
4.816000	0.000000	0.000000	0.013919	0.066039	0.000000	0.000000
4.837500	0.000000	0.000000	0.017255	0.063777	0.000000	0.000000
4.859000	0.000000	0.000000	0.004105	0.058907	0.000000	0.000000
4.880500	0.000000	0.000000	0.015401	0.073797	0.000000	0.000000
4.902000	0.000000	0.000000	-0.003235	0.054184	0.000000	0.000000
4.923500	0.000000	0.000000	-0.010923	0.059337	0.000000	0.000000
4.945000	0.000000	0.000000	-0.032144	0.070694	0.000000	0.000000
4.966500	0.000000	0.000000	-0.003096	0.064669	0.000000	0.000000
4.988000	0.000000	0.000000	-0.002125	0.050635	0.000000	0.000000
5.009500	0.000000	0.000000	0.009190	0.076597	0.000000	0.000000
5.031000	0.000000	0.000000	0.000103	0.056834	0.000000	0.000000
5.052500	0.000000	0.000000	-0.008940	0.042580	0.000000	0.000000
5.074000	0.000000	0.000000	0.022331	0.062930	0.000000	0.000000
5.095500	0.000000	0.000000	0.013938	0.069083	0.000000	0.000000
5.117000	0.000000	0.000000	0.018536	0.061282	0.000000	0.000000
5.138500	0.000000	0.000000	-0.005329	0.062721	0.000000	0.000000
5.160000	0.000000	0.000000	-0.027758	0.051778	0.000000	0.000000
5.181500	0.000000	0.000000	-0.013509	0.099555	0.000000	0.000000
5.203000	0.000000	0.000000	-0.011161	0.035968	0.000000	0.000000
5.224500	0.000000	0.000000	-0.002677	0.073583	0.000000	0.000000
5.246000	0.000000	0.000000	0.027037	0.074012	0.000000	0.000000
5.267500	0.000000	0.000000	0.006824	0.070617	0.000000	0.000000
5.289000	0.000000	0.000000	-0.002360	0.066120	0.000000	0.000000
5.310500	0.000000	0.000000	-0.008647	0.054036	0.000000	0.000000
5.332000	0.000000	0.000000	-0.002614	0.065674	0.000000	0.000000
5.353500	0.000000	0.000000	-0.025816	0.048715	0.000000	0.000000
5.375000	0.000000	0.000000	0.033187	0.057565	0.000000	0.000000
5.396500	0.000000	0.000000	-0.016476	0.064544	0.000000	0.000000
5.418000	0.000000	0.000000	0.018415	0.062713	0.000000	0.000000
5.439500	0.000000	0.000000	-0.004142	0.066946	0.000000	0.000000
5.461000	0.000000	0.000000	-0.001232	0.080592	0.000000	0.000000
5.482500	0.000000	0.000000	0.019050	0.062403	0.000000	0.000000
5.504000	0.000000	0.000000	-0.005758	0.059098	0.000000	0.000000
5.525500	0.000000	0.000000	-0.028362	0.069026	0.000000	0.000000
5.547000	0.000000	0.000000	-0.020436	0.069109	0.000000	0.000000
5.568500	0.000000	0.000000	-0.007580	0.051995	0.000000	0.000000
