2.042500	1002.575444	25.459262	42.870740	15.178411	374.426661	23.329880	340.733940	25.485563
2.064000	989.668993	26.256565	36.031382	13.656542	387.668855	22.656724	355.477221	24.809820
2.085500	975.809174	29.039656	30.058123	12.168921	400.630732	23.476692	370.001430	25.804379
2.107000	960.049299	31.189248	25.045395	10.722057	413.762650	23.444550	384.606161	25.664584
2.128500	940.962409	33.430029	20.724263	9.241985	427.153646	23.249018	399.432312	25.572818
2.150000	919.819169	35.136636	17.027184	8.039457	441.540334	23.053359	415.005850	25.324232
2.171500	896.677757	37.572809	13.903533	6.752400	455.379230	22.889253	429.940633	25.156305
2.193000	870.712703	40.161958	11.345980	5.894537	469.183035	22.774773	444.751340	24.839234
2.214500	843.023028	43.198756	9.154570	4.971862	483.828707	22.795351	460.138047	24.718903
2.236000	813.410118	46.150441	7.283647	4.098639	499.632685	23.524312	476.370667	25.028808
2.257500	782.197252	48.826819	5.806986	3.385051	514.568947	23.763545	491.802398	25.155843
2.279000	749.488142	51.247287	4.593730	2.789553	531.227087	24.780863	508.590618	25.870149
2.300500	715.505662	54.384390	3.587821	2.296613	548.406326	25.654355	525.726090	26.472027
2.322000	680.872659	56.598066	2.786173	1.848853	566.058070	27.199512	543.264226	27.526053
2.343500	645.839402	58.750594	2.114051	1.535537	583.948555	28.063714	560.723567	28.146163
2.365000	609.113933	61.227274	1.600527	1.204051	602.516953	28.799316	578.666733	28.786090
2.386500	572.504100	61.729067	1.218112	1.000363	621.881542	28.777607	597.360979	28.601127
2.408000	535.172659	62.569395	0.915766	0.802938	640.871111	30.169716	615.431464	29.819458
2.429500	497.668770	61.754195	0.681060	0.649616	660.022721	30.150616	633.770647	29.686348
2.451000	461.485780	61.030361	0.490069	0.530007	679.804221	31.683803	652.659488	30.793155
2.472500	425.844193	60.393505	0.360497	0.415682	699.797942	32.583408	671.618160	31.408973
2.494000	390.656609	58.688130	0.249551	0.303682	719.413670	33.071586	690.265144	31.765625
2.515500	357.233078	56.809101	0.168218	0.233756	739.568475	33.603993	709.131009	32.019346
2.537000	325.439640	54.726945	0.114694	0.175642	759.674315	33.793999	728.041213	32.266611
2.558500	294.929372	52.187346	0.071624	0.110958	779.382027	34.176227	746.520528	32.340429
2.580000	266.489952	49.719778	0.045665	0.074536	798.740096	33.035650	764.570555	31.471829
2.601500	239.452776	46.781720	0.031692	0.059761	817.913943	32.332009	782.577393	30.975940
2.623000	214.578280	44.259305	0.019137	0.036103	836.283296	31.432527	800.032088	30.162735
2.644500	190.920767	41.650369	0.011392	0.019950	854.141635	30.454505	816.914862	29.356007
2.666000	169.096495	38.962621	0.008370	0.016175	869.847925	29.155143	832.022127	28.034104
2.687500	149.418926	35.965506	0.003765	0.007341	885.646364	28.601695	847.435100	27.706450
2.709000	131.254673	33.330776	0.002137	0.004560	901.438138	26.252948	862.677573	25.665397
2.730500	114.947562	30.528691	0.001130	0.002753	914.343975	24.539208	875.368281	24.064869
2.752000	100.020930	27.715914	0.000133	0.000716	927.145627	22.593134	888.381236	22.181438
2.773500	86.576531	25.263259	0.000000	0.000000	936.929578	20.677917	898.466490	20.353932
2.795000	74.576509	22.937939	0.000322	0.001217	947.486863	18.732787	909.186114	18.445239
2.816500	63.590235	20.361029	0.000076	0.000408	956.095221	16.888833	917.965189	16.977883
2.838000	53.826022	18.163335	0.000000	0.000000	964.126753	14.773161	926.527517	15.147988
2.859500	45.111577	15.662304	0.000000	0.000000	971.143020	13.986246	934.529322	14.281602
2.881000	37.619991	13.573781	0.000000	0.000000	977.413821	12.265776	941.306044	12.530155
2.902500	31.061514	11.606251	0.000000	0.000000	982.570247	11.269879	947.298464	11.680543
2.924000	25.440497	9.973045	0.000000	0.000000	987.282496	9.401358	952.975947	9.999079
2.945500	20.485208	8.449150	0.000000	0.000000	991.744404	8.771681	958.236621	9.518377
2.967000	16.443809	7.163347	0.000000	0.000000	995.168973	7.331904	962.478404	8.158514
2.988500	13.009709	5.961139	0.000000	0.000000	997.949293	5.837760	966.280143	6.974034
3.010000	10.396147	5.121634	0.000000	0.000000	1001.053451	5.388984	970.399565	6.561233
3.031500	8.149129	4.345573	0.000000	0.000000	1002.877347	4.122272	973.297941	5.431503
3.053000	6.409854	3.734914	0.000000	0.000000	1004.966630	3.321384	976.492114	4.355670
3.074500	4.952294	3.160220	0.000000	0.000000	1005.570404	2.878077	978.139285	3.962683
3.096000	3.836461	2.689490	0.000000	0.000000	1006.426802	2.673344	980.086482	3.775864
3.117500	2.998643	2.250998	0.000000	0.000000	1006.838820	2.649801	981.639539	3.673908
3.139000	2.277912	1.886885	0.000000	0.000000	1007.475333	2.156521	983.203835	3.063712
3.160500	1.779559	1.617608	0.000000	0.000000	1006.759742	1.948061	983.519198	2.502682
3.182000	1.343383	1.368994	0.000000	0.000000	1007.208856	2.620500	984.939937	2.825034
3.203500	0.987169	1.103886	0.000000	0.000000	1006.533180	2.111989	985.332440	2.764852
3.225000	0.773655	0.966801	0.000000	0.000000	1006.485016	2.280551	986.281688	2.317876
3.246500	0.612647	0.804939	0.000000	0.000000	1005.577886	1.419156	986.246176	1.980708
3.268000	0.477243	0.692357	0.000000	0.000000	1005.294040	2.443300	986.909235	2.341587
3.289500	0.349537	0.543549	0.000000	0.000000	1004.611052	1.983467	986.954450	2.254885
3.311000	0.276776	0.474686	0.000000	0.000000	1004.504596	2.252300	987.580265	2.238496
3.332500	0.208420	0.397596	0.000000	0.000000	1004.503498	1.945139	988.053513	2.007792
3.354000	0.153771	0.322006	0.000000	0.000000	1003.615791	2.003638	987.944386	2.217300
3.375500	0.123560	0.282973	0.000000	0.000000	1003.734194	1.681062	988.688344	1.673113
3.397000	0.083116	0.213205	0.000000	0.000000	1004.090380	2.114200	989.610573	1.780793
3.418500	0.064960	0.184604	0.000000	0.000000	1003.781507	1.823154	989.801169	1.883576
3.440000	0.048028	0.145276	0.000000	0.000000	1002.775952	2.341631	989.327872	2.155037
3.461500	0.033680	0.102023	0.000000	0.000000	1002.632507	2.598869	989.784444	2.330968
3.483000	0.022005	0.071361	0.000000	0.000000	1003.369172	2.107664	990.814870	1.884326
3.504500	0.016664	0.057829	0.000000	0.000000	1002.815505	2.481749	990.810787	2.096617
3.526000	0.010321	0.040250	0.000000	0.000000	1002.376848	1.540810	990.678323	1.362274
3.547500	0.006773	0.022978	0.000000	0.000000	1002.381630	2.095600	991.087465	1.883358
3.569000	0.003706	0.016301	0.000000	0.000000	1002.222688	1.981139	991.301942	1.922441
3.590500	0.001526	0.006131	0.000000	0.000000	1002.395909	2.157001	991.882405	2.352054
3.612000	0.001521	0.007048	0.000000	0.000000	1001.868815	2.295269	991.593960	2.294994
3.633500	0.000390	0.002103	0.000000	0.000000	1001.416369	1.483620	991.285763	1.633299
3.655000	0.000000	0.000000	0.000000	0.000000	1001.307067	1.581654	991.501050	1.981646
3.676500	0.000138	0.000743	0.000000	0.000000	1001.698248	1.983004	992.037885	2.142675
3.698000	0.000000	0.000000	0.000000	0.000000	1000.697106	1.956280	991.258308	1.625860
3.719500	0.000000	0.000000	0.000000	0.000000	1001.192479	2.086455	991.943734	1.982258
3.741000	0.000000	0.000000	0.000000	0.000000	1001.100946	1.710381	992.119127	1.710081
3.762500	0.000000	0.000000	0.000000	0.000000	1001.210109	2.021382	992.488690	2.209837
3.784000	0.000000	0.000000	0.000000	0.000000	1000.955766	1.975686	992.354171	1.730066
3.805500	0.000000	0.000000	0.000000	0.000000	1001.037467	1.655553	992.617093	1.698236
3.827000	0.000000	0.000000	0.000000	0.000000	1001.015114	1.644433	992.785782	1.573234
3.848500	0.000000	0.000000	0.000000	0.000000	1000.034319	2.024450	991.946143	1.898454
3.870000	0.000000	0.000000	0.000000	0.000000	1001.307275	1.831019	993.210693	1.917035
3.891500	0.000000	0.000000	0.000000	0.000000	1001.087666	1.946533	993.178998	1.825362
3.913000	0.000000	0.000000	0.000000	0.000000	1001.088092	2.081947	993.370902	1.836826
3.934500	0.000000	0.000000	0.000000	0.000000	1001.099200	1.702013	993.435191	1.806270
3.956000	0.000000	0.000000	0.000000	0.000000	1001.051057	1.664887	993.592722	1.597457
3.977500	0.000000	0.000000	0.000000	0.000000	1000.414688	1.589676	993.087150	1.523774
3.999000	0.000000	0.000000	0.000000	0.000000	1000.843653	1.751414	993.573593	1.686309
4.020500	0.000000	0.000000	0.000000	0.000000	999.716361	1.633409	992.684186	1.412850
4.042000	0.000000	0.000000	0.000000	0.000000	999.907847	1.769998	992.902639	1.688582
4.063500	0.000000	0.000000	0.000000	0.000000	999.888535	2.374914	993.027741	1.812469
4.085000	0.000000	0.000000	0.000000	0.000000	1000.306404	2.269281	993.529704	1.992791
4.106500	0.000000	0.000000	0.000000	0.000000	1000.308720	1.787130	993.631942	1.972526
4.128000	0.000000	0.000000	0.000000	0.000000	1000.132963	1.666465	993.502022	1.561757
4.149500	0.000000	0.000000	0.000000	0.000000	1000.479732	1.602767	993.937603	1.590678
4.171000	0.000000	0.000000	0.000000	0.000000	1000.759238	1.800632	994.306156	1.730897
4.192500	0.000000	0.000000	0.000000	0.000000	999.955889	2.231169	993.565729	2.221758
4.214000	0.000000	0.000000	0.000000	0.000000	1000.554892	1.592207	994.242131	1.479384
4.235500	0.000000	0.000000	0.000000	0.000000	1000.096427	1.915890	993.928456	1.791229
4.257000	0.000000	0.000000	0.000000	0.000000	1000.302569	2.128649	994.136557	1.868952
4.278500	0.000000	0.000000	0.000000	0.000000	999.718550	1.434170	993.622243	1.462682
4.300000	0.000000	0.000000	0.000000	0.000000	999.763098	2.310720	993.797034	2.163830
4.321500	0.000000	0.000000	0.000000	0.000000	1000.502523	1.981631	994.498511	2.065385
4.343000	0.000000	0.000000	0.000000	0.000000	1000.125275	1.568056	994.171721	1.521620
4.364500	0.000000	0.000000	0.000000	0.000000	1000.155260	1.769797	994.307045	1.559343
4.386000	0.000000	0.000000	0.000000	0.000000	1000.086035	2.197580	994.216485	2.009094
4.407500	0.000000	0.000000	0.000000	0.000000	999.707527	2.005348	993.883767	1.762901
4.429000	0.000000	0.000000	0.000000	0.000000	999.798056	2.096149	993.988803	1.968760
4.450500	0.000000	0.000000	0.000000	0.000000	999.400867	1.996692	993.720086	1.748162
4.472000	0.000000	0.000000	0.000000	0.000000	999.871656	1.957892	994.234506	2.011576
4.493500	0.000000	0.000000	0.000000	0.000000	999.716910	1.747199	994.029859	1.519082
4.515000	0.000000	0.000000	0.000000	0.000000	1000.012770	1.921457	994.312968	1.954186
4.536500	0.000000	0.000000	0.000000	0.000000	1000.445011	1.707013	994.873049	1.743532
4.558000	0.000000	0.000000	0.000000	0.000000	1000.299366	1.956210	994.734431	1.945146
4.579500	0.000000	0.000000	0.000000	0.000000	1000.186935	2.402563	994.721998	1.939124
4.601000	0.000000	0.000000	0.000000	0.000000	1000.002561	2.271253	994.459908	2.209325
4.622500	0.000000	0.000000	0.000000	0.000000	1000.373149	2.108521	994.827020	1.990728
4.644000	0.000000	0.000000	0.000000	0.000000	999.608941	1.922071	994.164506	1.677281
4.665500	0.000000	0.000000	0.000000	0.000000	1000.322035	2.115199	994.853225	1.855461
4.687000	0.000000	0.000000	0.000000	0.000000	1000.164965	1.942374	994.746384	2.032338
4.708500	0.000000	0.000000	0.000000	0.000000	1000.054340	1.912367	994.717675	1.631597
4.730000	0.000000	0.000000	0.000000	0.000000	1000.089397	1.865456	994.794113	1.884044
4.751500	0.000000	0.000000	0.000000	0.000000	1000.364728	2.209255	995.129273	2.005443
4.773000	0.000000	0.000000	0.000000	0.000000	999.421295	2.189122	994.213113	1.949451
4.794500	0.000000	0.000000	0.000000	0.000000	1000.046175	1.827477	994.895648	1.801469
4.816000	0.000000	0.000000	0.000000	0.000000	999.379928	2.235945	994.282787	2.169970
4.837500	0.000000	0.000000	0.000000	0.000000	999.621637	1.914255	994.461068	1.635751
4.859000	0.000000	0.000000	0.000000	0.000000	999.585538	2.086107	994.453809	2.013136
4.880500	0.000000	0.000000	0.000000	0.000000	999.621880	1.821823	994.543859	1.471719
4.902000	0.000000	0.000000	0.000000	0.000000	1000.169158	1.442103	995.146994	1.454586
4.923500	0.000000	0.000000	0.000000	0.000000	1000.136456	1.876704	995.114904	1.785911
4.945000	0.000000	0.000000	0.000000	0.000000	1000.423953	1.836381	995.355649	1.822159
4.966500	0.000000	0.000000	0.000000	0.000000	999.956866	1.853183	994.924235	1.510928
4.988000	0.000000	0.000000	0.000000	0.000000	1000.230446	2.138366	995.187989	2.154904
5.009500	0.000000	0.000000	0.000000	0.000000	999.848397	1.946681	994.805129	1.464355
5.031000	0.000000	0.000000	0.000000	0.000000	999.686931	1.926586	994.615162	2.107715
5.052500	0.000000	0.000000	0.000000	0.000000	999.709844	1.952038	994.703801	2.016083
5.074000	0.000000	0.000000	0.000000	0.000000	999.493954	1.652245	994.539783	1.526691
5.095500	0.000000	0.000000	0.000000	0.000000	999.829604	2.194634	994.854309	2.009282
5.117000	0.000000	0.000000	0.000000	0.000000	1000.331743	2.437327	995.392617	2.133028
5.138500	0.000000	0.000000	0.000000	0.000000	999.555261	1.967917	994.649407	1.648822
5.160000	0.000000	0.000000	0.000000	0.000000	1000.751078	1.949871	995.910696	1.882641
5.181500	0.000000	0.000000	0.000000	0.000000	999.516196	2.363900	994.624473	2.127238
5.203000	0.000000	0.000000	0.000000	0.000000	999.096706	1.520073	994.208243	1.475717
5.224500	0.000000	0.000000	0.000000	0.000000	1000.023090	2.439720	995.147631	2.118641
5.246000	0.000000	0.000000	0.000000	0.000000	999.471483	2.391874	994.660831	2.030338
5.267500	0.000000	0.000000	0.000000	0.000000	1000.217767	2.262595	995.418479	1.820147
5.289000	0.000000	0.000000	0.000000	0.000000	1000.169954	2.201647	995.421969	2.085228
5.310500	0.000000	0.000000	0.000000	0.000000	999.858508	1.701583	995.130837	1.875264
5.332000	0.000000	0.000000	0.000000	0.000000	1000.068247	1.759640	995.301859	1.670430
5.353500	0.000000	0.000000	0.000000	0.000000	999.883797	1.566597	995.116466	1.718365
5.375000	0.000000	0.000000	0.000000	0.000000	999.140029	2.166635	994.418373	2.023790
5.396500	0.000000	0.000000	0.000000	0.000000	999.752059	1.781196	995.127136	1.817767
5.418000	0.000000	0.000000	0.000000	0.000000	999.314755	1.864217	994.614136	1.676952
5.439500	0.000000	0.000000	0.000000	0.000000	999.718524	1.858514	995.042713	1.571418
5.461000	0.000000	0.000000	0.000000	0.000000	999.816809	1.784418	995.152943	1.634370
5.482500	0.000000	0.000000	0.000000	0.000000	999.777411	1.808014	995.090167	1.573024
5.504000	0.000000	0.000000	0.000000	0.000000	1000.099215	2.144883	995.404870	1.826068
5.525500	0.000000	0.000000	0.000000	0.000000	1000.193454	1.915281	995.657338	1.795319
5.547000	0.000000	0.000000	0.000000	0.000000	1000.149609	1.810704	995.572229	1.757547
5.568500	0.000000	0.000000	0.000000	0.000000	999.833390	2.366130	995.255475	2.192880
5.590000	0.000000	0.000000	0.000000	0.000000	999.691530	2.249121	995.198326	2.034911
5.611500	0.000000	0.000000	0.000000	0.000000	999.968096	1.997082	995.431485	1.973838
5.633000	0.000000	0.000000	0.000000	0.000000	999.285750	1.630826	994.729635	1.804884
5.654500	0.000000	0.000000	0.000000	0.000000	999.753462	2.365613	995.152398	2.331458
5.676000	0.000000	0.000000	0.000000	0.000000	999.412185	1.893727	994.921009	1.764098
5.697500	0.000000	0.000000	0.000000	0.000000	999.613166	2.132997	995.085235	2.015660
5.719000	0.000000	0.000000	0.000000	0.000000	999.628920	2.195269	995.079057	2.134179
5.740500	0.000000	0.000000	0.000000	0.000000	999.734512	1.890255	995.260067	1.784251
5.762000	0.000000	0.000000	0.000000	0.000000	999.993031	2.150134	995.570274	1.961266
5.783500	0.000000	0.000000	0.000000	0.000000	999.526670	1.673556	995.127900	1.618406
5.805000	0.000000	0.000000	0.000000	0.000000	999.808514	2.020149	995.445366	1.828359
5.826500	0.000000	0.000000	0.000000	0.000000	999.639710	2.054109	995.269610	1.949639
5.848000	0.000000	0.000000	0.000000	0.000000	999.963067	2.042366	995.614176	1.781350
5.869500	0.000000	0.000000	0.000000	0.000000	1000.067968	2.201153	995.720449	2.055491
5.891000	0.000000	0.000000	0.000000	0.000000	999.697363	1.777885	995.380224	1.840801
5.912500	0.000000	0.000000	0.000000	0.000000	999.494759	1.695366	995.123153	1.604366
5.934000	0.000000	0.000000	0.000000	0.000000	999.607455	2.053026	995.260155	2.022177
5.955500	0.000000	0.000000	0.000000	0.000000	999.180272	2.018663	994.882056	2.156630
5.977000	0.000000	0.000000	0.000000	0.000000	999.447830	2.092849	995.125439	2.276767
5.998500	0.000000	0.000000	0.000000	0.000000	999.098518	1.880830	994.820971	1.787691
6.020000	0.000000	0.000000	0.000000	0.000000	999.092635	1.446827	994.791887	1.629367
6.041500	0.000000	0.000000	0.000000	0.000000	1000.107087	1.648985	995.721346	1.530937
6.063000	0.000000	0.000000	0.000000	0.000000	1000.008725	2.250389	995.667752	1.932079
6.084500	0.000000	0.000000	0.000000	0.000000	999.614406	2.275203	995.304366	2.264082
6.106000	0.000000	0.000000	0.000000	0.000000	999.679596	1.919296	995.368021	1.864887
6.127500	0.000000	0.000000	0.000000	0.000000	999.253767	1.894094	994.907254	1.545925
6.149000	0.000000	0.000000	0.000000	0.000000	999.718218	2.076931	995.307918	2.092180
6.170500	0.000000	0.000000	0.000000	0.000000	999.388293	2.427011	994.969158	2.176462
6.192000	0.000000	0.000000	0.000000	0.000000	998.969024	1.902619	994.521957	1.777142
6.213500	0.000000	0.000000	0.000000	0.000000	999.566464	2.000926	995.153483	1.767617
6.235000	0.000000	0.000000	0.000000	0.000000	999.657589	1.943824	995.282045	1.625538
6.256500	0.000000	0.000000	0.000000	0.000000	999.644287	2.102927	995.294031	2.074457
6.278000	0.000000	0.000000	0.000000	0.000000	999.820142	2.061305	995.493924	1.840360
6.299500	0.000000	0.000000	0.000000	0.000000	1000.434313	1.680524	996.068102	1.616172
6.321000	0.000000	0.000000	0.000000	0.000000	1000.112803	1.813167	995.690596	1.866921
6.342500	0.000000	0.000000	0.000000	0.000000	1000.323956	2.259105	995.886599	2.301832
6.364000	0.000000	0.000000	0.000000	0.000000	999.750900	1.778129	995.332506	1.842169
6.385500	0.000000	0.000000	0.000000	0.000000	999.750955	1.817635	995.337987	1.952095
6.407000	0.000000	0.000000	0.000000	0.000000	999.441007	2.092408	995.036674	2.098923
6.428500	0.000000	0.000000	0.000000	0.000000	999.348326	1.929451	994.927502	1.453193
6.450000	0.000000	0.000000	0.000000	0.000000	999.065671	2.120962	994.667577	1.876642
6.471500	0.000000	0.000000	0.000000	0.000000	999.621423	1.908257	995.185646	1.746858
6.493000	0.000000	0.000000	0.000000	0.000000	999.985824	2.453630	995.501994	2.260358
6.514500	0.000000	0.000000	0.000000	0.000000	999.520771	1.877463	995.038495	1.683579
6.536000	0.000000	0.000000	0.000000	0.000000	999.828772	1.465960	995.377968	1.298361
6.557500	0.000000	0.000000	0.000000	0.000000	999.504184	1.879365	995.125033	1.653245
6.579000	0.000000	0.000000	0.000000	0.000000	999.746094	1.951718	995.395100	1.934074
6.600500	0.000000	0.000000	0.000000	0.000000	999.495387	2.099107	995.123458	1.785844
6.622000	0.000000	0.000000	0.000000	0.000000	999.666898	1.933125	995.278518	2.086734
6.643500	0.000000	0.000000	0.000000	0.000000	999.711342	2.050346	995.390765	2.213621
6.665000	0.000000	0.000000	0.000000	0.000000	999.971368	1.896933	995.632132	1.911817
6.686500	0.000000	0.000000	0.000000	0.000000	998.971953	1.895393	994.650572	1.834794
6.708000	0.000000	0.000000	0.000000	0.000000	1000.454621	1.687132	996.173644	1.663564
6.729500	0.000000	0.000000	0.000000	0.000000	999.460191	1.732085	995.093720	1.906391
6.751000	0.000000	0.000000	0.000000	0.000000	999.698385	2.286654	995.339353	2.047140
6.772500	0.000000	0.000000	0.000000	0.000000	999.044956	2.069046	994.704074	1.897570
6.794000	0.000000	0.000000	0.000000	0.000000	1000.094722	1.926362	995.743201	1.761005
6.815500	0.000000	0.000000	0.000000	0.000000	999.396010	2.165994	995.024109	1.996419
6.837000	0.000000	0.000000	0.000000	0.000000	999.641138	1.758456	995.209333	1.724686
6.858500	0.000000	0.000000	0.000000	0.000000	999.384873	1.866828	994.975355	1.755203
6.880000	0.000000	0.000000	0.000000	0.000000	999.893718	1.835314	995.535268	1.705603
6.901500	0.000000	0.000000	0.000000	0.000000	999.711374	1.606043	995.259588	1.438950
6.923000	0.000000	0.000000	0.000000	0.000000	999.271571	1.618398	994.840885	1.707980
6.944500	0.000000	0.000000	0.000000	0.000000	999.748938	1.970856	995.307406	1.797781
6.966000	0.000000	0.000000	0.000000	0.000000	999.841004	2.256643	995.431770	2.203879
6.987500	0.000000	0.000000	0.000000	0.000000	999.505883	1.948992	995.144785	2.018373
7.009000	0.000000	0.000000	0.000000	0.000000	999.559367	2.060227	995.189846	1.749603
7.030500	0.000000	0.000000	0.000000	0.000000	999.395944	1.757782	995.072928	1.785900
7.052000	0.000000	0.000000	0.000000	0.000000	999.279184	1.921290	994.926696	1.955591
7.073500	0.000000	0.000000	0.000000	0.000000	1000.078715	1.573998	995.725286	1.435689
7.095000	0.000000	0.000000	0.000000	0.000000	999.645291	1.603628	995.338457	1.317383
7.116500	0.000000	0.000000	0.000000	0.000000	999.911162	1.620709	995.551837	1.488040
7.138000	0.000000	0.000000	0.000000	0.000000	1000.494745	2.327437	996.108281	2.085341
7.159500	0.000000	0.000000	0.000000	0.000000	999.693139	2.117899	995.322402	2.058412
7.181000	0.000000	0.000000	0.000000	0.000000	999.895884	2.047185	995.548126	1.915045
7.202500	0.000000	0.000000	0.000000	0.000000	999.361321	1.953636	995.037580	1.747649
7.224000	0.000000	0.000000	0.000000	0.000000	1000.487465	1.670456	996.150916	1.536388
7.245500	0.000000	0.000000	0.000000	0.000000	999.229527	2.005399	994.974277	1.840755
7.267000	0.000000	0.000000	0.000000	0.000000	999.284317	1.427650	995.073427	1.178731
7.288500	0.000000	0.000000	0.000000	0.000000	999.454683	1.705319	995.196003	1.598000
7.310000	0.000000	0.000000	0.000000	0.000000	999.190534	1.709306	994.939301	1.579247
7.331500	0.000000	0.000000	0.000000	0.000000	999.487479	1.831090	995.212321	1.468032
7.353000	0.000000	0.000000	0.000000	0.000000	999.299784	2.069992	995.062197	1.914053
7.374500	0.000000	0.000000	0.000000	0.000000	999.581410	1.972786	995.310097	1.845261
7.396000	0.000000	0.000000	0.000000	0.000000	1000.066982	1.845408	995.694569	1.626004
7.417500	0.000000	0.000000	0.000000	0.000000	999.234938	1.958664	994.901790	1.525315
7.439000	0.000000	0.000000	0.000000	0.000000	1000.182741	1.832604	995.916237	1.838548
7.460500	0.000000	0.000000	0.000000	0.000000	999.685794	2.678132	995.463308	2.406670
7.482000	0.000000	0.000000	0.000000	0.000000	999.579649	1.759473	995.313568	1.954485
7.503500	0.000000	0.000000	0.000000	0.000000	999.860484	2.109496	995.543550	1.987542
7.525000	0.000000	0.000000	0.000000	0.000000	1000.175483	2.081740	995.879959	2.032145
7.546500	0.000000	0.000000	0.000000	0.000000	999.636184	1.968886	995.408118	1.801410
7.568000	0.000000	0.000000	0.000000	0.000000	999.476345	1.899989	995.263912	1.689863
7.589500	0.000000	0.000000	0.000000	0.000000	1000.026736	1.888533	995.822227	1.711429
7.611000	0.000000	0.000000	0.000000	0.000000	999.668528	1.645005	995.417313	1.481491
7.632500	0.000000	0.000000	0.000000	0.000000	999.480078	1.952142	995.243497	1.790330
7.654000	0.000000	0.000000	0.000000	0.000000	999.539370	2.046793	995.296391	1.933154
7.675500	0.000000	0.000000	0.000000	0.000000	999.408420	1.956655	995.195454	2.040417
7.697000	0.000000	0.000000	0.000000	0.000000	999.623856	1.911514	995.357353	2.108442
7.718500	0.000000	0.000000	0.000000	0.000000	999.357122	1.874128	995.130678	1.685483
7.740000	0.000000	0.000000	0.000000	0.000000	999.404006	1.886497	995.117978	1.810228
7.761500	0.000000	0.000000	0.000000	0.000000	999.638113	2.323018	995.326507	2.110302
7.783000	0.000000	0.000000	0.000000	0.000000	999.655833	1.982168	995.371526	1.639970
7.804500	0.000000	0.000000	0.000000	0.000000	1000.544130	1.990102	996.177700	1.856245
7.826000	0.000000	0.000000	0.000000	0.000000	999.599785	2.445864	995.271591	2.145523
7.847500	0.000000	0.000000	0.000000	0.000000	999.463962	2.009200	995.111213	1.782021
7.869000	0.000000	0.000000	0.000000	0.000000	999.348231	2.312666	994.937295	2.297162
7.890500	0.000000	0.000000	0.000000	0.000000	999.699227	2.073535	995.345987	1.910919
7.912000	0.000000	0.000000	0.000000	0.000000	999.167439	1.771985	994.766620	1.579853
7.933500	0.000000	0.000000	0.000000	0.000000	999.701645	2.356807	995.356380	2.114935
7.955000	0.000000	0.000000	0.000000	0.000000	999.895183	2.120930	995.567180	2.076063
7.976500	0.000000	0.000000	0.000000	0.000000	999.720714	1.640050	995.384139	1.491850
7.998000	0.000000	0.000000	0.000000	0.000000	1000.204764	2.191768	995.858129	2.051467
8.019500	0.000000	0.000000	0.000000	0.000000	1000.772402	2.064753	996.354681	1.843462
8.041000	0.000000	0.000000	0.000000	0.000000	999.583200	2.172662	995.161416	2.015234
8.062500	0.000000	0.000000	0.000000	0.000000	1000.252892	2.110836	995.839170	2.186593
8.084000	0.000000	0.000000	0.000000	0.000000	999.601517	2.252465	995.149577	1.871141
8.105500	0.000000	0.000000	0.000000	0.000000	999.481540	1.696628	995.021260	1.755380
8.127000	0.000000	0.000000	0.000000	0.000000	998.970542	2.256372	994.523485	2.090494
8.148500	0.000000	0.000000	0.000000	0.000000	999.850132	2.191745	995.424792	1.850963
8.170000	0.000000	0.000000	0.000000	0.000000	999.957023	2.250151	995.514746	2.163274
8.191500	0.000000	0.000000	0.000000	0.000000	999.660386	1.787527	995.274968	1.874680
8.213000	0.000000	0.000000	0.000000	0.000000	999.578350	1.841810	995.160538	1.719187
8.234500	0.000000	0.000000	0.000000	0.000000	999.725172	1.798921	995.337170	1.754565
8.256000	0.000000	0.000000	0.000000	0.000000	999.248297	2.031139	994.822272	1.780471
8.277500	0.000000	0.000000	0.000000	0.000000	999.888057	1.651062	995.454410	1.726377
8.299000	0.000000	0.000000	0.000000	0.000000	1000.017875	1.803592	995.643736	1.523011
8.320500	0.000000	0.000000	0.000000	0.000000	998.607485	7.827073	994.206348	7.628590
8.342000	0.000000	0.000000	0.000000	0.000000	966.412924	179.471318	962.136779	178.672912
8.363500	0.000000	0.000000	0.000000	0.000000	966.694322	179.521567	962.344922	178.715175
8.385000	0.000000	0.000000	0.000000	0.000000	966.593406	179.502015	962.252643	178.693644
8.406500	0.000000	0.000000	0.000000	0.000000	966.345125	179.455306	962.068932	178.658319
8.428000	0.000000	0.000000	0.000000	0.000000	966.193177	179.427991	961.921874	178.630862
8.449500	0.000000	0.000000	0.000000	0.000000	966.461183	179.480486	962.183257	178.687202
8.471000	0.000000	0.000000	0.000000	0.000000	954.280382	188.778930	950.135298	187.951300
8.492500	0.000000	0.000000	0.000000	0.000000	904.525428	286.671235	900.622968	285.457211
8.514000	0.000000	0.000000	0.000000	0.000000	873.649936	323.880042	869.872285	322.460153
8.535500	0.000000	0.000000	0.000000	0.000000	808.867235	383.470966	805.371326	381.816262
8.557000	0.000000	0.000000	0.000000	0.000000	773.830803	406.395490	770.466838	404.656461
8.578500	0.000000	0.000000	0.000000	0.000000	717.227111	437.922504	714.135153	436.034936
8.600000	0.000000	0.000000	0.000000	0.000000	580.100387	466.667342	577.573295	464.627208
8.621500	0.000000	0.000000	0.000000	0.000000	438.484556	490.798246	436.598281	488.687193
8.643000	0.000000	0.000000	0.000000	0.000000	423.542244	486.589081	421.701195	484.471946
