-5.031 	33.360638 	0.0657295
-5.0095 	33.3400185 	0.0737815
-4.988 	33.346107 	0.0625525
-4.9665 	33.3304475 	0.055513
-4.945 	33.365898 	0.049716
-4.9235 	33.358412 	0.058104
-4.902 	33.345733 	0.0698205
-4.8805 	33.3243705 	0.0709575
-4.859 	33.3389375 	0.081178
-4.8375 	33.3490355 	0.063984
-4.816 	33.331073 	0.071685
-4.7945 	33.361292 	0.0659735
-4.773 	33.330511 	0.0648105
-4.7515 	33.349734 	0.079004
-4.73 	33.339151 	0.0581735
-4.7085 	33.341067 	0.068166
-4.687 	33.3575795 	0.0642575
-4.6655 	33.371661 	0.061256
-4.644 	33.328828 	0.054404
-4.6225 	33.339832 	0.0687175
-4.601 	33.331053 	0.075328
-4.5795 	33.3422605 	0.087431
-4.558 	33.3455345 	0.0761755
-4.5365 	33.350228 	0.0654115
-4.515 	33.341173 	0.0648405
-4.4935 	33.3188195 	0.0812815
-4.472 	33.3265465 	0.0671255
-4.4505 	33.308399 	0.068439
-4.429 	33.3366645 	0.0537735
-4.4075 	33.3346865 	0.0629835
-4.386 	33.336069 	0.066131
-4.3645 	33.3346695 	0.071945
-4.343 	33.338502 	0.042593
-4.3215 	33.351855 	0.068199
-4.3 	33.323456 	0.075745
-4.2785 	33.330239 	0.0616905
-4.257 	33.322996 	0.066357
-4.2355 	33.331283 	0.079103
-4.214 	33.3429625 	0.0659635
-4.1925 	33.325991 	0.070319
-4.171 	33.3374645 	0.059268
-4.1495 	33.3451205 	0.054937
-4.128 	33.331814 	0.055738
-4.1065 	33.315852 	0.0676645
-4.085 	33.3391615 	0.0697525
-4.0635 	33.310208 	0.0824045
-4.042 	33.300341 	0.069552
-4.0205 	33.3075 	0.063168
-3.999 	33.3249475 	0.082121
-3.9775 	33.3221 	0.071989
-3.956 	33.318859 	0.056658
-3.9345 	33.346603 	0.059963
-3.913 	33.335484 	0.06954
-3.8915 	33.321445 	0.0573455
-3.87 	33.31875 	0.0718835
-3.8485 	33.3082585 	0.0844395
-3.827 	33.3105945 	0.065554
-3.8055 	33.321482 	0.078379
-3.784 	33.3149535 	0.0667735
-3.7625 	33.3161695 	0.0860025
-3.741 	33.3067295 	0.065915
-3.7195 	33.308526 	0.080212
-3.698 	33.3189725 	0.0698255
-3.6765 	33.3175615 	0.061285
-3.655 	33.3127255 	0.0653845
-3.6335 	33.295582 	0.056981
-3.612 	33.2816435 	0.0654935
-3.5905 	33.3075635 	0.055823
-3.569 	33.3046405 	0.075282
-3.5475 	33.3180515 	0.0835565
-3.526 	33.293695 	0.063099
-3.5045 	33.3021275 	0.0753145
-3.483 	33.305748 	0.07928
-3.4615 	33.2879895 	0.078652
-3.44 	33.2835065 	0.0749435
-3.4185 	33.293154 	0.072164
-3.397 	33.330191 	0.068549
-3.3755 	33.2772115 	0.0540165
-3.354 	33.261257 	0.06497
-3.3325 	33.2942735 	0.069118
-3.311 	33.2689225 	0.069898
-3.2895 	33.2932195 	0.082161
-3.268 	33.274099 	0.0768505
-3.2465 	33.252423 	0.059162
-3.225 	33.267487 	0.0691745
-3.2035 	33.2313495 	0.0911295
-3.182 	33.231112 	0.1174725
-3.1605 	33.2112635 	0.0851545
-3.139 	33.216453 	0.121818
-3.1175 	33.176226 	0.1333895
-3.096 	33.113984 	0.1391805
-3.0745 	33.0864075 	0.1575685
-3.053 	33.0369745 	0.154369
-3.0315 	32.960961 	0.2030015
-3.01 	32.8754465 	0.2489595
-2.9885 	32.759038 	0.276313
-2.967 	32.6587405 	0.317358
-2.9455 	32.5471565 	0.37826
-2.924 	32.379371 	0.3865555
-2.9025 	32.197842 	0.440621
-2.881 	31.9900355 	0.4864635
-2.8595 	31.7796555 	0.5367725
-2.838 	31.506583 	0.5620385
-2.8165 	31.2447395 	0.6568345
-2.795 	30.9639615 	0.711345
-2.7735 	30.619065 	0.7856295
-2.752 	30.2747675 	0.850589
-2.7305 	29.8539405 	0.913399
-2.709 	29.4264105 	0.967436
-2.6875 	28.952194 	1.0589515
-2.666 	28.4705765 	1.0641685
-2.6445 	27.9508235 	1.1168005
-2.623 	27.3999835 	1.1873365
-2.6015 	26.812682 	1.221077
-2.58 	26.2237795 	1.252318
-2.5585 	25.634491 	1.3142825
-2.537 	24.9934055 	1.326837
-2.5155 	24.3568725 	1.3455795
-2.494 	23.7016745 	1.3467635
-2.4725 	23.06452 	1.322909
-2.451 	22.441915 	1.2996055
-2.4295 	21.805247 	1.2608635
-2.408 	21.189435 	1.253795
-2.3865 	20.593054 	1.2028825
-2.365 	19.9945275 	1.2008025
-2.3435 	19.418323 	1.175674
-2.322 	18.8503915 	1.1278835
-2.3005 	18.315069 	1.098951
-2.279 	17.767319 	1.0736855
-2.2575 	17.2535905 	1.0478595
-2.236 	16.750736 	1.0488765
-2.2145 	16.2310335 	1.050031
-2.193 	15.748288 	1.049371
-2.1715 	15.267678 	1.035988
-2.15 	14.7714775 	1.0290925
-2.1285 	14.2781925 	1.0410895
-2.107 	13.8225795 	1.02928
-2.0855 	13.368907 	1.021854
-2.064 	12.914344 	1.0057195
-2.0425 	12.454916 	1.014671
-2.021 	12.003159 	0.994287
-1.9995 	11.552509 	0.9812965
-1.978 	11.101031 	0.9768645
-1.9565 	10.6427405 	0.9704675
-1.935 	10.2079205 	0.9383135
-1.9135 	9.755794 	0.936193
-1.892 	9.3198785 	0.923975
-1.8705 	8.8697395 	0.899124
-1.849 	8.4298035 	0.9067205
-1.8275 	7.965655 	0.8810085
-1.806 	7.5085535 	0.8824
-1.7845 	7.0437845 	0.8988145
-1.763 	6.5862055 	0.8824435
-1.7415 	6.1283365 	0.874194
-1.72 	5.677964 	0.8839495
-1.6985 	5.2463855 	0.8578795
-1.677 	4.8066515 	0.83774
-1.6555 	4.3904585 	0.7999575
-1.634 	3.99989 	0.7846725
-1.6125 	3.627574 	0.755611
-1.591 	3.2737075 	0.7119945
-1.5695 	2.9400595 	0.6758875
-1.548 	2.6368885 	0.6395045
-1.5265 	2.337561 	0.6004925
-1.505 	2.0767615 	0.5665355
-1.4835 	1.8389015 	0.527765
-1.462 	1.6157015 	0.4849695
-1.4405 	1.4178545 	0.4431505
-1.419 	1.2341665 	0.4018045
-1.3975 	1.064037 	0.359981
-1.376 	0.9099715 	0.319562
-1.3545 	0.778279 	0.2827695
-1.333 	0.655712 	0.2471895
-1.3115 	0.554311 	0.2193215
-1.29 	0.4656685 	0.1926365
-1.2685 	0.38543 	0.166751
-1.247 	0.31787 	0.147161
-1.2255 	0.2634105 	0.1301015
-1.204 	0.216454 	0.1137765
-1.1825 	0.173406 	0.099766
-1.161 	0.1421715 	0.089177
-1.1395 	0.1155965 	0.080637
-1.118 	0.0945415 	0.0733845
-1.0965 	0.0792665 	0.067392
-1.075 	0.065383 	0.06151
-1.0535 	0.0538335 	0.0534315
-1.032 	0.0445385 	0.0491965
-1.0105 	0.035596 	0.04239
-0.989 	0.030147 	0.036418
-0.9675 	0.024378 	0.029453
-0.946 	0.0198085 	0.0252085
-0.9245 	0.015339 	0.019366
-0.903 	0.011781 	0.0149665
-0.8815 	0.0088195 	0.0113585
-0.86 	0.006564 	0.0084575
-0.8385 	0.0050695 	0.0064725
-0.817 	0.0035545 	0.004802
-0.7955 	0.002541 	0.0033355
-0.774 	0.0017685 	0.0024685
-0.7525 	0.0014555 	0.0018905
-0.731 	0.001069 	0.001564
-0.7095 	0.000729 	0.0011945
-0.688 	0.0005415 	0.000964
-0.6665 	0.0003035 	0.0005725
-0.645 	0.0001925 	0.00039
-0.6235 	7.95e-05 	0.0
-0.602 	5.6e-05 	0.0
-0.5805 	7.5e-06 	0.0
-0.559 	4e-06 	0.0
-0.5375 	0.0 	0.0
-0.516 	2.5e-06 	0.0
-0.4945 	3.5e-06 	0.0
-0.473 	0.0 	0.0
-0.4515 	0.0 	0.0
-0.43 	0.0 	0.0
-0.4085 	0.0 	0.0
-0.387 	0.0 	0.0
-0.3655 	0.0 	0.0
-0.344 	0.0 	0.0
-0.3225 	0.0 	0.0
-0.301 	0.0 	0.0
-0.2795 	0.0 	0.0
-0.258 	0.0 	0.0
-0.2365 	0.0 	0.0
-0.215 	0.0 	0.0
-0.1935 	0.0 	0.0
-0.172 	0.0 	0.0
-0.1505 	0.0 	0.0
-0.129 	0.0 	0.0
-0.1075 	0.0 	0.0
-0.086 	0.0 	0.0
-0.0645 	0.0 	0.0
-0.043 	0.0 	0.0
-0.0215 	0.0 	0.0
0.0 	0.0 	0.0
0.0215 	0.0 	0.0
0.043 	0.0 	0.0
0.0645 	0.0 	0.0
0.086 	0.0 	0.0
0.1075 	0.0 	0.0
0.129 	0.0 	0.0
0.1505 	0.0 	0.0
0.172 	0.0 	0.0
0.1935 	0.0 	0.0
0.215 	0.0 	0.0
0.2365 	0.0 	0.0
0.258 	0.0 	0.0
0.2795 	0.0 	0.0
0.301 	0.0 	0.0
0.3225 	0.0 	0.0
0.344 	0.0 	0.0
0.3655 	0.0 	0.0
0.387 	0.0 	0.0
0.4085 	0.0 	0.0
0.43 	0.0 	0.0
0.4515 	0.0 	0.0
0.473 	0.0 	0.0
0.4945 	3.5e-06 	0.0
0.516 	2.5e-06 	0.0
0.5375 	0.0 	0.0
0.559 	4e-06 	0.0
0.5805 	7.5e-06 	0.0
0.602 	5.6e-05 	0.0
0.6235 	7.95e-05 	0.0
0.645 	0.0001925 	0.00039
0.6665 	0.0003035 	0.0005725
0.688 	0.0005415 	0.000964
0.7095 	0.000729 	0.0011945
0.731 	0.001069 	0.001564
0.7525 	0.0014555 	0.0018905
0.774 	0.0017685 	0.0024685
0.7955 	0.002541 	0.0033355
0.817 	0.0035545 	0.004802
0.8385 	0.0050695 	0.0064725
0.86 	0.006564 	0.0084575
0.8815 	0.0088195 	0.0113585
0.903 	0.011781 	0.0149665
0.9245 	0.015339 	0.019366
0.946 	0.0198085 	0.0252085
0.9675 	0.024378 	0.029453
0.989 	0.030147 	0.036418
1.0105 	0.035596 	0.04239
1.032 	0.0445385 	0.0491965
1.0535 	0.0538335 	0.0534315
1.075 	0.065383 	0.06151
1.0965 	0.0792665 	0.067392
1.118 	0.0945415 	0.0733845
1.1395 	0.1155965 	0.080637
1.161 	0.1421715 	0.089177
1.1825 	0.173406 	0.099766
1.204 	0.216454 	0.1137765
1.2255 	0.2634105 	0.1301015
1.247 	0.31787 	0.147161
1.2685 	0.38543 	0.166751
1.29 	0.4656685 	0.1926365
1.3115 	0.554311 	0.2193215
1.333 	0.655712 	0.2471895
1.3545 	0.778279 	0.2827695
1.376 	0.9099715 	0.319562
1.3975 	1.064037 	0.359981
1.419 	1.2341665 	0.4018045
1.4405 	1.4178545 	0.4431505
1.462 	1.6157015 	0.4849695
1.4835 	1.8389015 	0.527765
1.505 	2.0767615 	0.5665355
1.5265 	2.337561 	0.6004925
1.548 	2.6368885 	0.6395045
1.5695 	2.9400595 	0.6758875
1.591 	3.2737075 	0.7119945
1.6125 	3.627574 	0.755611
1.634 	3.99989 	0.7846725
1.6555 	4.3904585 	0.7999575
1.677 	4.8066515 	0.83774
1.6985 	5.2463855 	0.8578795
1.72 	5.677964 	0.8839495
1.7415 	6.1283365 	0.874194
1.763 	6.5862055 	0.8824435
1.7845 	7.0437845 	0.8988145
1.806 	7.5085535 	0.8824
1.8275 	7.965655 	0.8810085
1.849 	8.4298035 	0.9067205
1.8705 	8.8697395 	0.899124
1.892 	9.3198785 	0.923975
1.9135 	9.755794 	0.936193
1.935 	10.2079205 	0.9383135
1.9565 	10.6427405 	0.9704675
1.978 	11.101031 	0.9768645
1.9995 	11.552509 	0.9812965
2.021 	12.003159 	0.994287
2.0425 	12.454916 	1.014671
2.064 	12.914344 	1.0057195
2.0855 	13.368907 	1.021854
2.107 	13.8225795 	1.02928
2.1285 	14.2781925 	1.0410895
2.15 	14.7714775 	1.0290925
2.1715 	15.267678 	1.035988
2.193 	15.748288 	1.049371
2.2145 	16.2310335 	1.050031
2.236 	16.750736 	1.0488765
2.2575 	17.2535905 	1.0478595
2.279 	17.767319 	1.0736855
2.3005 	18.315069 	1.098951
2.322 	18.8503915 	1.1278835
2.3435 	19.418323 	1.175674
2.365 	19.9945275 	1.2008025
2.3865 	20.593054 	1.2028825
2.408 	21.189435 	1.253795
2.4295 	21.805247 	1.2608635
2.451 	22.441915 	1.2996055
2.4725 	23.06452 	1.322909
2.494 	23.7016745 	1.3467635
2.5155 	24.3568725 	1.3455795
2.537 	24.9934055 	1.326837
2.5585 	25.634491 	1.3142825
2.58 	26.2237795 	1.252318
2.6015 	26.812682 	1.221077
2.623 	27.3999835 	1.1873365
2.6445 	27.9508235 	1.1168005
2.666 	28.4705765 	1.0641685
2.6875 	28.952194 	1.0589515
2.709 	29.4264105 	0.967436
2.7305 	29.8539405 	0.913399
2.752 	30.2747675 	0.850589
2.7735 	30.619065 	0.7856295
2.795 	30.9639615 	0.711345
2.8165 	31.2447395 	0.6568345
2.838 	31.506583 	0.5620385
2.8595 	31.7796555 	0.5367725
2.881 	31.9900355 	0.4864635
2.9025 	32.197842 	0.440621
2.924 	32.379371 	0.3865555
2.9455 	32.5471565 	0.37826
2.967 	32.6587405 	0.317358
2.9885 	32.759038 	0.276313
3.01 	32.8754465 	0.2489595
3.0315 	32.960961 	0.2030015
3.053 	33.0369745 	0.154369
3.0745 	33.0864075 	0.1575685
3.096 	33.113984 	0.1391805
3.1175 	33.176226 	0.1333895
3.139 	33.216453 	0.121818
3.1605 	33.2112635 	0.0851545
3.182 	33.231112 	0.1174725
3.2035 	33.2313495 	0.0911295
3.225 	33.267487 	0.0691745
3.2465 	33.252423 	0.059162
3.268 	33.274099 	0.0768505
3.2895 	33.2932195 	0.082161
3.311 	33.2689225 	0.069898
3.3325 	33.2942735 	0.069118
3.354 	33.261257 	0.06497
3.3755 	33.2772115 	0.0540165
3.397 	33.330191 	0.068549
3.4185 	33.293154 	0.072164
3.44 	33.2835065 	0.0749435
3.4615 	33.2879895 	0.078652
3.483 	33.305748 	0.07928
3.5045 	33.3021275 	0.0753145
3.526 	33.293695 	0.063099
3.5475 	33.3180515 	0.0835565
3.569 	33.3046405 	0.075282
3.5905 	33.3075635 	0.055823
3.612 	33.2816435 	0.0654935
3.6335 	33.295582 	0.056981
3.655 	33.3127255 	0.0653845
3.6765 	33.3175615 	0.061285
3.698 	33.3189725 	0.0698255
3.7195 	33.308526 	0.080212
3.741 	33.3067295 	0.065915
3.7625 	33.3161695 	0.0860025
3.784 	33.3149535 	0.0667735
3.8055 	33.321482 	0.078379
3.827 	33.3105945 	0.065554
3.8485 	33.3082585 	0.0844395
3.87 	33.31875 	0.0718835
3.8915 	33.321445 	0.0573455
3.913 	33.335484 	0.06954
3.9345 	33.346603 	0.059963
3.956 	33.318859 	0.056658
3.9775 	33.3221 	0.071989
3.999 	33.3249475 	0.082121
4.0205 	33.3075 	0.063168
4.042 	33.300341 	0.069552
4.0635 	33.310208 	0.0824045
4.085 	33.3391615 	0.0697525
4.1065 	33.315852 	0.0676645
4.128 	33.331814 	0.055738
4.1495 	33.3451205 	0.054937
4.171 	33.3374645 	0.059268
4.1925 	33.325991 	0.070319
4.214 	33.3429625 	0.0659635
4.2355 	33.331283 	0.079103
4.257 	33.322996 	0.066357
4.2785 	33.330239 	0.0616905
4.3 	33.323456 	0.075745
4.3215 	33.351855 	0.068199
4.343 	33.338502 	0.042593
4.3645 	33.3346695 	0.071945
4.386 	33.336069 	0.066131
4.4075 	33.3346865 	0.0629835
4.429 	33.3366645 	0.0537735
4.4505 	33.308399 	0.068439
4.472 	33.3265465 	0.0671255
4.4935 	33.3188195 	0.0812815
4.515 	33.341173 	0.0648405
4.5365 	33.350228 	0.0654115
4.558 	33.3455345 	0.0761755
4.5795 	33.3422605 	0.087431
4.601 	33.331053 	0.075328
4.6225 	33.339832 	0.0687175
4.644 	33.328828 	0.054404
4.6655 	33.371661 	0.061256
4.687 	33.3575795 	0.0642575
4.7085 	33.341067 	0.068166
4.73 	33.339151 	0.0581735
4.7515 	33.349734 	0.079004
4.773 	33.330511 	0.0648105
4.7945 	33.361292 	0.0659735
4.816 	33.331073 	0.071685
4.8375 	33.3490355 	0.063984
4.859 	33.3389375 	0.081178
4.8805 	33.3243705 	0.0709575
4.902 	33.345733 	0.0698205
4.9235 	33.358412 	0.058104
4.945 	33.365898 	0.049716
4.9665 	33.3304475 	0.055513
4.988 	33.346107 	0.0625525
5.0095 	33.3400185 	0.0737815
5.031 	33.360638 	0.0657295
5.0525 	33.360773 	0.073342
5.074 	33.320439 	0.081164
5.0955 	33.344425 	0.073445
5.117 	33.349004 	0.071739
5.1385 	33.35337 	0.0541255
5.16 	33.3733735 	0.0627475
5.1815 	33.34859 	0.090306
5.203 	33.333638 	0.054444
5.2245 	33.3485095 	0.0872355
5.246 	33.337391 	0.0603545
5.2675 	33.342565 	0.066136
5.289 	33.3596395 	0.079865
5.3105 	33.359976 	0.070911
5.332 	33.3530785 	0.0700515
5.3535 	33.34715 	0.0601705
5.375 	33.343849 	0.070324
5.3965 	33.361184 	0.0651685
5.418 	33.3520915 	0.0722435
5.4395 	33.3717995 	0.0621495
5.461 	33.3371095 	0.070829
5.4825 	33.343645 	0.0656045
5.504 	33.3564545 	0.0577495
5.5255 	33.3406545 	0.060992
5.547 	33.346753 	0.0699445
5.5685 	33.343741 	0.0672095
5.59 	33.3440925 	0.071247
5.6115 	33.372683 	0.0517955
5.633 	33.355111 	0.0736795
5.6545 	33.3070185 	0.0673215
5.676 	33.3382315 	0.095795
5.6975 	33.354994 	0.0630955
5.719 	33.3655855 	0.07481
5.7405 	33.367639 	0.069808
5.762 	33.3681425 	0.075341
5.7835 	33.349199 	0.058274
5.805 	33.350423 	0.0563365
